1.134287224201757427e+00,1.072202203986852842e+00,1.125765767656093042e+00,8.362467387084396853e-01,1.061156253812095329e+00,1.078977790261147929e+00,9.382891792940043496e-01,9.566221247414942175e-01,8.073498322810263028e-01,7.156592228312739223e-01,7.813970011872833910e-01,8.839566104761245047e-01,8.230357246210324718e-01,1.778531092979157346e+00,7.051951720765137210e-01,5.188543565782157696e-01,6.402521979941008246e-01,8.078403124101010135e-01,5.996460206335287868e-01,6.804616322208714152e-01,5.864437133136262137e-01,5.837645673075292363e-01,4.423903714174212687e-01,5.123203991449616357e-01,4.493554600198201299e-01,5.358938002202549011e-01,2.705154842491325207e-01,4.747222356511865970e-01,6.116224515683766905e-01,4.679746560439224656e-01,6.028037555438426898e-01,8.048665689365442910e-01,7.338724648747984025e-01,6.743415343098727588e-01,7.967245757078920132e-01,3.831898320909449818e-01,6.096619816513543233e-01,5.583319563593697188e-01,1.103741782995609322e+00,6.869279569110495753e-01,4.778757510733056546e-01,8.143051665036252773e-01,5.635318374285163134e-01,6.049204378481300992e-01,6.515527887387392303e-01,9.188029206974431817e-01,6.528269566986807382e-01,5.779764571651992977e-01,7.227346420120476234e-01,7.620368604688235736e-01,9.380438310982894823e-01,1.107169351790380452e+00,7.727419976599196882e-01,9.575543069099781146e-01,7.425594206180932133e-01,8.166576386076724869e-01,7.834368890657253948e-01,7.214018455944166686e-01,7.979399378329230519e-01,8.355795124959388698e-01,6.098946016358194333e-01,6.755394941575381118e-01,6.093483878258418862e-01,5.669818936030159851e-01,5.543484299538313786e-01,5.248236463262294649e-01,5.992599839316912202e-01,6.188781724754517377e-01,5.264679908716537460e-01,6.431418108047748383e-01
1.008635237769861748e+00,9.444750343987529106e-01,1.176201649441274366e+00,1.161876771014972665e+00,8.358293645007967010e-01,9.757093103595334549e-01,7.504639237918124817e-01,8.613189005152330768e-01,7.522059289197927656e-01,7.829177251915336866e-01,6.136515646268085877e-01,7.324344600485090950e-01,6.498706265996413434e-01,1.947129898135954607e+00,5.262403515898641526e-01,4.995604796391301394e-01,5.887356860698473859e-01,7.060634401302360308e-01,5.184144707343162350e-01,4.932592659878523023e-01,4.756137359123333574e-01,6.947800080347300566e-01,4.666410684241747986e-01,5.164307684190841963e-01,4.837905240120353723e-01,7.772638868080992136e-01,5.471717620945991678e-01,3.368410867365526640e-01,6.533191053318672115e-01,5.308622821634813027e-01,5.516633398583939973e-01,6.547188917420492249e-01,6.592355173022902415e-01,5.466357782173392188e-01,5.805111470370479809e-01,4.601822771321530947e-01,5.840791979388292310e-01,6.128077308073147655e-01,9.042049931563818088e-01,6.568703111255197458e-01,5.522982778464854414e-01,7.577617897368040811e-01,6.179331790356979992e-01,6.395741203632999694e-01,6.641106609265750027e-01,7.522765286618527947e-01,6.300229245589298310e-01,5.343812092550999093e-01,8.593037222162889233e-01,6.011472490453385609e-01,1.036590206627553856e+00,8.926040840475476523e-01,8.369691794413688379e-01,7.450290800171825989e-01,7.968727864277187489e-01,9.500995988785000401e-01,7.545872039124856823e-01,7.415879224984480711e-01,7.689109985319394491e-01,9.675486240914503711e-01,5.848091850098451339e-01,5.727141636404045055e-01,7.045123854937285213e-01,6.719544728972000058e-01,6.579882887404316927e-01,5.342303336460294538e-01,6.344520809611809975e-01,5.820168969850362251e-01,6.040444775391788923e-01,6.643035114337704217e-01
9.483007698412537767e-01,8.981515550130478864e-01,1.786063098298490859e+00,1.018346289206089939e+00,1.238024970876733688e+00,7.684655570408798209e-01,1.025855026236158318e+00,9.452066996139777411e-01,6.338826839328879359e-01,8.237254921284424825e-01,9.608567847268849604e-01,9.503206455902151184e-01,7.121396689974429650e-01,1.606215048027716197e+00,7.499403190527483831e-01,8.234091258855122941e-01,8.566530375018955867e-01,9.267395548494247182e-01,8.343203116923744167e-01,1.025654883133097828e+00,6.263056069469365994e-01,8.636123603543692795e-01,5.108545526763890177e-01,5.979759554123994514e-01,5.743864059067033123e-01,5.592553639928551368e-01,5.420227960967350933e-01,5.758200491140561539e-01,3.056648733823373876e-01,6.053199941543659923e-01,5.150227292891599307e-01,5.755165078462605166e-01,5.625550423910190556e-01,4.945229815030290355e-01,6.369160233748534239e-01,6.882314082783839160e-01,7.519054906987423514e-01,7.403508780559167057e-01,7.422297123580774425e-01,8.845064116312642000e-01,6.927619079239764055e-01,1.015386796439629480e+00,8.006658442463885361e-01,8.174082170926131319e-01,8.681941957815590971e-01,8.977461131340402911e-01,7.438550869287600120e-01,7.217617470682282654e-01,1.051769079031438681e+00,7.864148019116194988e-01,9.094874566021452500e-01,8.501716329299197072e-01,8.282244008056591777e-01,7.954724925102822919e-01,7.311293566084134943e-01,7.470581690767925664e-01,8.113998155848802796e-01,7.469513544351151779e-01,8.210249739591051199e-01,8.254635854727156996e-01,5.207136264211288390e-01,7.250465794517416684e-01,6.852728444510985950e-01,5.273666617779385613e-01,8.065837207962399669e-01,7.071255725673133430e-01,7.207197960411996229e-01,5.597973195248425737e-01,7.332814073578547420e-01,6.400090269211761163e-01
9.835699440298537599e-01,7.675077309498721245e-01,1.965078184876284162e+00,1.062896277781288257e+00,9.639582909161842350e-01,9.565607476911943685e-01,8.434970807250842251e-01,8.920700820962526034e-01,7.775029583742402162e-01,7.334277681260285009e-01,1.391562092192266453e+00,7.719796180721779644e-01,7.118036154951519201e-01,1.010837030602454778e+00,6.360359390855420125e-01,5.995400195974293078e-01,6.058688328038455140e-01,7.166564153564396467e-01,5.997310609450386965e-01,6.367944023638536510e-01,4.089657857832518784e-01,7.064190852573578594e-01,4.399216496608747695e-01,4.874140631056673167e-01,6.117279044333029381e-01,6.286578584976179052e-01,4.376849340121440890e-01,3.719906561491045371e-01,7.105447133468032472e-01,2.957996440162098950e-01,6.341682878782508581e-01,8.577632605630249873e-01,7.228417729447329521e-01,5.719637284523753085e-01,6.182083922099790296e-01,4.128304833256935535e-01,7.891388116209098191e-01,6.292092340724602106e-01,9.634148379591064293e-01,7.675708596980894693e-01,4.994926138140768357e-01,8.270003104812470029e-01,6.190515166406496128e-01,6.499906150298194740e-01,6.416161716973057816e-01,6.517312116851955439e-01,5.615426943011166960e-01,6.593155930302945222e-01,6.567719058734625692e-01,6.062666177928750511e-01,8.018050140352817046e-01,8.463633545975930428e-01,7.100840688887307683e-01,7.193513100321881071e-01,8.237811047594654212e-01,7.395112642831583871e-01,7.066792545809839066e-01,6.497913387568851062e-01,7.470267665827933223e-01,9.387413658124014182e-01,5.719963240802635740e-01,6.515775382397727133e-01,8.116922491453603117e-01,7.081820665009380678e-01,6.087931535304901276e-01,6.146267542597871891e-01,5.739019061330492555e-01,7.546511196652718745e-01,5.571774386132229973e-01,5.370719766648482940e-01
8.771932805539524036e-01,7.103048147873103346e-01,1.354967951546713900e+00,2.042706755704770227e+00,9.957125300051147265e-01,8.525513498348247232e-01,9.026299081166710980e-01,1.065701729856161073e+00,6.047714151547070841e+21,9.394385399672418036e-01,7.752462651910172475e-01,6.883209066986702984e-01,8.593303816955660812e-01,9.183629019138155325e-01,5.923394670393473671e-01,6.123891400485814707e-01,6.243017725765136472e-01,7.136891562981116932e-01,6.578231201746700396e-01,7.675502785826835428e-01,5.343347592521526801e-01,8.608676929725990190e-01,5.680909140462702123e-01,7.472069992186382015e-01,6.414034545175689717e-01,8.927327192070888540e-01,7.591391266603866317e-01,5.067586769800855873e-01,9.033222831976924772e-01,6.337799097427107009e-01,3.242595916247272281e-01,4.674896967986544860e-01,4.267614606506457964e-01,4.899130536138392999e-01,5.007442345359361946e-01,5.241505922813286533e-01,5.654218715021269714e-01,6.906584971551302798e-01,5.917611942814454684e-01,7.150185403590109123e-01,6.316561346668980725e-01,7.469135553169067299e-01,8.107453702328966116e-01,6.477813806228630567e-01,8.415358749725441179e-01,8.749630279861098092e-01,6.329927318529804392e-01,6.735245357976700209e-01,8.362558604007054308e-01,7.126460548685383811e-01,1.086575819530751774e+00,9.674806654557909225e-01,1.095583204707091696e+00,6.375787577594447253e-01,1.095638605163713475e+00,1.130501851401678248e+00,8.802011583410851436e-01,8.886399334140319128e-01,8.309907118730776032e-01,1.038115283679216683e+00,5.136758332301989416e-01,5.536017384734798208e-01,6.236138388410307209e-01,6.253675339788844489e-01,6.827711357843287976e-01,5.640284889783881983e-01,4.615017803229792825e-01,6.050767731542945338e-01,5.524202534489213168e-01,6.757787982058073295e-01
6.497219287473129379e-01,7.072336199518078903e-01,1.118186156953123955e+00,1.688397549728060776e+00,1.357997578133359307e+00,9.008880727719515980e-01,9.153520605959524215e-01,9.931013841359509486e-01,8.083670330562150452e-01,9.508933495237800182e-01,1.130689630065665252e+00,1.049890401354146574e+00,1.093044015898453569e+00,1.232123401911366045e+00,8.484942185104072943e-01,1.248403985633249391e+00,9.733073799880631594e-01,1.162388952933590680e+00,9.923765369289438976e-01,7.450616775335332509e-01,5.823447026420679462e-01,1.203681455936845612e+00,7.966659338698114379e-01,6.774791241258202312e-01,1.006123379219109326e+00,6.235145504178204456e-01,8.063218076205086460e-01,5.677379753204235824e-01,7.519355967623326809e-01,7.486467454625685969e-01,4.451178675830114728e-01,2.564533408412718041e-01,5.060903906698339672e-01,4.900423900547463685e-01,9.460508149238444631e-01,7.283033310079782829e-01,6.290814476859296622e-01,1.062188366208869805e+00,5.644558679599246398e-01,6.076232228089433196e-01,8.995739827397513100e-01,1.004241775799464165e+00,8.707175709978969280e-01,1.114198438035590266e+00,1.168185542566247070e+00,1.135756455308954527e+00,9.783739525199490750e-01,8.309495708967521432e-01,1.107562298100099207e+00,9.432786433365409895e-01,1.006094994198402093e+00,7.820299531822997308e-01,1.113759550693255829e+00,7.966330186569985372e-01,7.578892554431146955e-01,9.994810022232727409e-01,9.648619900108086345e-01,9.565251742452477446e-01,9.992750122091247356e-01,1.139698514820835618e+00,6.859860420180783347e-01,6.762025601108896389e-01,9.464053278317021700e-01,5.166383895570572093e-01,1.122022467058329642e+00,5.710464176731812058e-01,6.626720095376301689e-01,7.483825230439684617e-01,7.985804966058188681e-01,8.014200321994822129e-01
7.866675912724602204e-01,7.224715047616692143e-01,1.078129126390453552e+00,8.850072035861293873e-01,7.643516381580767183e-01,7.155291131234839952e-01,6.697885324267174312e-01,9.078647291655094209e-01,6.678760422993317292e-01,6.604461577550456708e-01,6.004947037892925943e-01,5.924819643484317000e-01,5.404420849361115664e-01,6.866331401472584028e-01,5.357497799886269396e-01,5.454792802790007222e-01,4.952327678655010224e-01,6.765214672762375203e-01,5.288731132629830300e-01,7.055610110286102410e-01,4.626586316480513772e-01,7.107286422749206078e-01,4.044874156237977525e-01,4.656489754885582699e-01,6.328431695377131350e-01,6.579908630191210195e-01,5.587340632259780726e-01,4.596309899743352689e-01,7.061688187731021138e-01,5.322891004851629804e-01,3.990079040697284696e-01,4.053843466281961683e-01,1.980876410055363301e-01,3.914104052403811762e-01,4.465674366004911411e-01,4.606318237287097550e-01,4.621712178225576007e-01,3.959163722384431705e-01,4.855683642816721046e-01,4.473247685710038390e-01,5.125573597558935601e-01,5.892300169518652764e-01,5.834838078138423478e-01,4.534955698699121296e-01,6.596449994377719950e-01,5.980887665833736211e-01,4.487395964615302768e-01,6.217988961703601047e-01,5.544982764107476703e-01,5.516469890744946092e-01,9.018375220567752537e-01,9.206394488241835816e-01,9.011207740589503024e-01,6.343830584368158609e-01,8.803370691662560921e-01,1.050562334309209866e+00,9.027056071989668640e-01,8.455926835094987881e-01,8.791589090691668273e-01,1.102289674493110105e+00,4.234405405187430804e-01,4.422937047787793841e-01,4.961522175432338533e-01,5.160936691953033062e-01,6.151665980289021673e-01,3.888910504275139846e-01,3.678833413509620676e-01,5.293168923895069655e-01,3.531841343764136609e-01,4.766501443212235456e-01
8.435877673801935872e-01,8.410415846158153519e-01,5.633387561027555002e+00,1.401664520220240684e+00,8.600502523623264617e-01,8.045629861750707157e-01,7.275900194677776822e-01,9.084850688892457393e-01,5.864044763440958707e-01,5.779395262872029093e-01,6.075524839961699008e-01,7.985275180864664923e-01,6.057315584681204346e-01,7.675021724636161835e-01,5.591470183758855406e-01,4.983102282000923533e-01,6.593101077553804590e-01,6.499017636845146884e-01,4.744633343875814258e-01,5.273446565221023841e-01,4.169879202484904623e-01,6.296078575394195020e-01,5.202356336339605258e-01,5.642031563594833710e-01,6.184221888514153109e-01,5.632393452940140932e-01,5.424768378579807315e-01,4.201676966297792637e-01,6.867979872294368571e-01,5.667011345460905014e-01,4.414997506115465598e-01,4.963233376344658998e-01,6.154274529132200966e-01,2.621072337608436609e-01,7.895958139348335791e-01,5.917066123073431161e-01,5.438211292750909642e-01,6.093419435603559808e-01,7.441917543765561582e-01,5.678516020033822498e-01,5.083475833161414936e-01,7.491565430165576522e-01,5.881970896881281163e-01,4.715274863126411864e-01,5.832371182120077435e-01,4.902484708204888908e-01,5.200612670786423086e-01,6.197683299747231978e-01,6.375402302018758904e-01,5.481806239370132783e-01,1.026956728537029795e+00,8.306266031984010922e-01,1.051402714094457069e+00,6.544469973755998593e-01,1.072989031760156031e+00,8.372209443170879339e-01,9.467136009456597057e-01,6.389015596236845562e-01,7.565610202830244102e-01,9.522454370588595562e-01,4.731449476506087715e-01,5.484763900115309232e-01,7.022972958211589622e-01,4.627329843234700979e-01,5.638412957869776143e-01,5.462749075262758325e-01,4.555508666037361709e-01,7.097860799306233703e-01,5.554447263970794246e-01,4.115118253402894055e-01
7.515490080710098830e-01,6.602071575064912823e-01,9.347073110355473835e-01,6.546521921865671167e-01,8.087246200045967726e-01,7.253248145045316786e-01,5.985365964598960975e-01,7.504293595399168515e-01,6.053602860388819229e-01,6.079202073531704276e-01,5.954570530807916651e-01,6.382231354866636508e-01,4.798723251426506020e-01,5.784112923239861370e-01,5.263518136355419541e-01,5.078843415095629643e-01,5.618013655127057637e-01,7.185020872190258645e-01,5.003442282151853160e-01,5.534378580953195348e-01,5.625899892315492368e-01,5.675447755203586464e-01,4.826351002485799735e-01,7.096154260937533875e-01,5.914564676564955104e-01,7.088276898528145242e-01,6.460011834592453983e-01,5.955839055251327396e-01,7.756401411122850753e-01,6.164812252998781439e-01,6.072042456705384339e-01,4.930295126502388658e-01,4.988270148422066508e-01,5.818315507944538112e-01,2.414677811693508869e-01,5.628449474912169403e-01,3.343523725694320659e-01,4.103237352688903217e-01,7.099926727056955489e-01,3.833395410896332511e-01,4.819722452877251428e-01,6.146133895104637368e-01,6.006944155336337854e-01,4.866009540030455938e-01,5.481338547326263244e-01,5.387510214274683351e-01,4.635344706200094089e-01,5.916075972454259979e-01,5.360643652798887659e-01,5.995658142128447166e-01,6.621580417641705907e-01,6.344692661829262059e-01,6.629206713281002861e-01,5.849317953876034260e-01,7.447185702931514717e-01,7.956101302296293420e-01,6.067313431211492913e-01,4.999400192859704273e-01,6.052096699807881786e-01,9.670953816732895669e-01,4.414356646724814093e-01,4.183022155646403673e-01,4.550071586104078580e-01,4.772582679136900818e-01,5.181910594577974205e-01,4.260268487620277322e-01,3.942779212096416686e-01,3.753335128859276448e-01,4.356302719440687810e-01,3.635671005340974093e-01
5.435828916737110994e-01,6.353571828787030196e-01,1.462114038972693875e+00,9.808811145335408765e-01,7.194020659028887987e-01,8.463215436576559947e-01,7.724973076534803473e-01,5.387509605447111660e-01,4.953750501661355332e-01,7.735544126525459863e-01,4.625431256564676019e-01,5.543784244426369634e-01,4.999952792108547928e-01,6.110764278036193708e-01,4.036942146709839307e-01,3.939231331691807614e-01,5.115958364376234080e-01,5.455300227987894823e-01,4.375426693722804794e-01,4.640915998756150462e-01,4.251834266303224363e-01,5.890101372431832960e-01,3.490689679844584670e-01,3.793722172065621678e-01,5.237830550024838994e-01,5.798748968256767222e-01,4.234515181976366005e-01,4.269417715536854008e-01,8.717157423396161287e-01,5.688680349568722150e-01,5.597209249825040311e-01,4.416465608347183158e-01,4.355096692236553602e-01,5.143010002670705960e-01,6.699285425331318322e-01,2.003054249911465912e-01,3.950828160019382307e-01,7.157444578228000509e-01,6.610868805272619442e-01,4.208599935399745529e-01,4.986253497780042676e-01,6.122379504679442697e-01,4.122472498526545404e-01,6.175000603796754195e-01,5.305788926215446732e-01,5.341448085090404474e-01,5.562133845362413620e-01,6.275431784407382585e-01,5.679009757771605882e-01,4.003068317786838137e-01,9.366933238718330168e-01,8.014749202952715645e-01,9.180501467435752128e-01,7.941328264002722737e-01,6.576470793615166732e-01,9.627677821794105029e-01,6.550038856958377842e-01,9.846471910015184292e-01,8.460165158278506459e-01,1.126712486748425723e+00,4.295674147259209708e-01,5.344595717222330178e-01,7.582511936239025863e-01,4.360058653239311521e-01,4.904158093191581247e-01,3.170639345152386213e-01,3.589131076777734020e-01,5.802325079766079696e-01,4.060454610308946166e-01,4.500640569110646028e-01
1.108667278524193112e+00,9.852497633489123441e-01,1.225820246829775639e+00,1.028406555990520665e+00,8.655023487187344378e-01,8.413652187167554031e-01,8.003117576699718683e-01,1.003905075023376225e+00,8.447173480158503001e-01,6.794205954142300552e-01,6.454644955429418296e-01,6.263375616755082476e-01,5.488322374075246257e-01,1.252319334013075602e+00,7.035294278224408782e-01,5.164755643513019301e-01,5.659839846524240548e-01,8.625726196429708281e-01,6.099583455199034665e-01,5.814339807501160973e-01,5.827424440643077519e-01,1.044160276495331052e+00,6.427519374170536093e-01,6.862294377980252547e-01,8.853102041145601842e-01,8.454598055056495864e-01,7.293774299707787012e-01,7.314978490019483637e-01,1.042450107806000670e+00,8.143561323318418976e-01,5.577602871259556006e-01,4.751798051511968435e-01,4.860244936771768165e-01,5.427977256100124936e-01,4.566834960767676144e-01,5.456352340861683192e-01,2.826956508825309577e-01,5.426184561466800282e-01,5.339991921105173844e-01,3.947727944579201842e-01,6.198417546566489245e-01,7.095020836381495943e-01,8.901240570646329342e-01,6.072198785686628852e-01,7.465885393152753569e-01,7.204438426790832350e-01,6.112022037104590799e-01,7.150364003468657748e-01,6.746159809150361619e-01,6.735883354282504731e-01,8.034354045484631834e-01,7.220101083908564421e-01,8.777404291113325430e-01,7.213368481679143240e-01,7.775292449575950116e-01,8.677641820042140131e-01,6.918292378281736266e-01,6.770728245725189387e-01,8.275352646011073787e-01,1.031177193746365184e+00,5.145029045665671097e-01,4.527687438323786395e-01,5.895713908325097563e-01,4.537542995600417073e-01,4.817100101147523405e-01,4.151317080002219218e-01,4.082211722974516399e-01,5.014710438519556224e-01,4.190050433584947553e-01,4.322708755809814840e-01
8.067161606121973083e-01,6.361194900213819059e-01,1.224065105308251633e+00,7.998982324460256477e-01,6.989215448949129827e-01,7.229716045925380641e-01,6.967334159237508207e-01,8.201997091732728951e-01,6.561365758395708569e-01,6.536586715915104762e-01,6.829081310538859251e-01,6.013644071637519462e-01,6.248125457315476527e-01,7.673802169290094843e-01,5.515872554759022606e-01,4.814448291309283978e-01,4.518254727161035711e-01,5.033494209995926782e-01,4.678907370569304058e-01,5.580324996963141881e-01,4.315299304600830888e-01,5.357709566685839864e-01,4.671293723151762056e-01,4.942882734717246596e-01,6.100253179296888373e-01,4.986826409458154363e-01,6.520998482557519571e-01,5.225962719651376931e-01,7.649360392723509872e-01,5.081240750927762395e-01,4.968755350037293850e-01,4.372826332109913672e-01,3.808810106633064296e-01,4.807307142463195793e-01,4.634503760391873173e-01,4.711366127791730696e-01,4.294308234530344603e-01,2.539369357367456392e-01,5.502692312923181950e-01,4.522745583124583302e-01,5.217685037875309240e-01,4.873175879428984225e-01,5.905596802806123424e-01,4.205994017355548786e-01,5.524459645075798786e-01,5.572711738077170684e-01,4.088716949036115822e-01,4.186111533562780207e-01,5.432355988985412276e-01,4.837039785774461809e-01,8.402829197609059664e-01,9.277533405303566294e-01,9.256888444192182819e-01,7.422350721657344774e-01,8.833329378159536782e-01,8.915567699207016528e-01,7.698980859727113657e-01,7.903765510679433559e-01,8.002817563014753555e-01,9.624117896344367429e-01,4.403219413389125036e-01,5.303083477469786589e-01,5.370006378715538320e-01,5.002881361494762036e-01,4.491266532899054753e-01,4.785561593042895745e-01,4.145395310854054216e-01,3.532725966529696171e-01,5.347771438998738525e-01,4.185929321692139493e-01
7.874700250056735351e-01,5.779723570887731476e-01,3.697149578859501240e+00,6.748896867005250710e-01,7.909889187397856070e-01,5.333711709696639103e-01,6.124779682488258326e-01,7.495088254596703470e-01,5.819806541194151306e-01,6.614746009078227296e-01,5.405630596005621680e-01,4.043865898210788901e-01,5.188953368200417415e-01,5.861918069431270695e+00,3.686840527297785552e-01,4.753670464024277176e-01,4.269222513587945245e-01,5.460332542473632644e-01,4.793909482463091232e-01,6.540905278656689026e-01,4.595137581193895482e-01,8.177303655667366167e-01,4.246811715939270981e-01,4.173640339639939079e-01,4.164182309711588204e-01,7.953029020667726767e-01,4.663497727012261840e-01,4.091046863447965198e-01,5.101637949676471884e-01,6.675328044069538391e-01,6.003145045815694303e-01,3.269063848323904287e-01,5.270736728303683227e-01,3.389747036387126822e-01,4.192511771265214349e-01,5.325892882020304420e-01,3.854200619300507946e-01,5.145900052875568287e-01,1.583150251217126936e-01,5.769538070813774455e-01,4.145835305845733121e-01,5.213783929959189267e-01,5.667866490878734620e-01,4.838688305442355175e-01,6.390158847029637768e-01,5.164122137681432800e-01,4.373388512309400733e-01,5.281963258046700194e-01,6.087637922600132034e-01,4.693866666486609107e-01,6.105720648528938366e-01,5.767548512919594694e-01,7.587794790488573415e-01,6.264213135792977560e-01,6.867560802909585815e-01,6.538143740066598708e-01,6.357831309865957792e-01,4.595599451215856557e-01,6.686622826364623240e-01,9.331605621263884265e-01,4.539677612552940333e-01,3.755289750872949917e-01,4.567036410040234418e-01,4.899503038980816960e-01,4.514659545068493984e-01,3.833841209535204797e-01,3.079766802936766967e-01,3.872042871390477536e-01,3.274429847245236558e-01,4.110495643649855757e-01
8.137800005375478429e-01,7.028183677397443763e-01,9.977169464955372158e-01,7.774706787891071391e-01,8.717131060043585844e-01,7.866104010739096708e-01,6.978097496050550408e-01,8.650985672015463201e-01,5.303689116312279017e-01,6.541861831050980181e-01,5.911786905142878412e-01,6.417425946914644408e-01,5.207702536136283866e-01,9.942196097432933755e-01,4.997348842521655565e-01,5.925417987355692251e-01,5.514602118335948377e-01,7.516128480259691713e-01,5.682366220271903856e-01,6.453773817395241919e-01,5.159362182709550382e-01,8.425543619652061667e-01,4.883349085415910618e-01,6.019290155370592421e-01,6.576771578096191062e-01,5.649098912301228070e-01,5.830978708228506946e-01,4.525925212998455072e-01,6.771418465481470195e-01,5.695814032029827834e-01,4.138750816637376539e-01,3.639877324892038524e-01,3.257198484360469548e-01,4.115520789404837898e-01,4.166995528932054271e-01,4.739222915220847043e-01,2.832179165530502307e-01,4.349375433567299609e-01,5.442493239149508444e-01,2.014194383413174250e-01,5.088954227318682744e-01,7.184027929450531591e-01,6.659375698692783230e-01,5.515972086656815154e-01,7.273073731546538800e-01,6.782993184367294148e-01,5.659094810255136387e-01,6.117538315115381709e-01,5.901221602471978800e-01,5.595701929898860838e-01,7.096915597198262260e-01,7.803967935019993085e-01,5.899262456507854413e-01,4.866933354271634204e-01,6.728125283507138121e-01,7.995632473376116378e-01,4.977823562044353944e-01,5.351406084402755559e-01,5.865490406119276967e-01,6.694759296382889469e-01,4.916127918207328640e-01,4.029242527466860846e-01,4.804506448754751746e-01,4.479667958003152317e-01,4.647673218695129727e-01,3.637776640070930489e-01,3.377728398440806301e-01,3.872861030191833698e-01,3.540427140095602776e-01,3.553984586756766539e-01
7.622109460081424315e-01,8.373498789862353631e-01,2.333927157671714880e+00,1.000296994551267415e+00,8.218454917137264504e-01,6.199123774128628694e-01,6.056447713655566112e-01,8.919300841760117171e-01,5.877179599578064018e-01,6.852645511193535821e-01,6.941447009127554857e-01,5.839093294019640501e-01,7.215745847896984921e-01,7.362659054960547511e-01,4.551776303543283442e-01,5.682848617851610218e-01,5.056561463687028191e-01,4.990959741928479576e-01,5.370311313936400044e-01,6.523633026696690207e-01,4.798653636280612589e-01,5.115577866324563239e-01,5.070743492312048684e-01,5.084902414512322277e-01,5.653870663764558602e-01,7.512059828143333728e-01,1.174847595955233137e+00,4.195643194811445320e-01,6.284452907413556888e-01,4.762075817845787262e-01,5.754152922846942353e-01,5.528475537947546981e-01,4.089932949954456221e-01,4.523092341190881882e-01,5.556768848042767939e-01,5.247246379512792158e-01,5.181505514074615792e-01,4.899470120799682138e-01,6.536486035529646133e-01,6.305002850467955611e-01,2.902397002810848670e-01,4.552275312563173193e-01,5.186075725722980589e-01,4.092427446923661005e-01,5.662149949970800566e-01,5.982993145681752001e-01,3.914238850200963404e-01,5.542025794758530521e-01,1.304065353313093700e+00,5.330143579313899593e-01,7.073263754158795047e-01,6.018172353952400133e-01,7.459405982167515159e-01,5.456795362670434635e-01,7.809127857394073668e-01,8.498172939281939398e-01,7.799127728834593931e-01,6.091877061213099021e-01,6.389602808065756312e-01,6.436961632061721783e-01,4.624377499675244585e-01,4.668489960129521554e-01,5.044256929687901403e-01,5.552947086264714560e-01,7.566854948720695972e-01,4.342171737327038539e-01,5.153158689604446785e-01,5.546308362151198823e-01,4.959720048579127627e-01,4.647552537894407698e-01
7.870799365348312149e-01,7.831392344234858749e-01,1.007452702610102779e+00,1.109967864806500115e+00,9.523920786873201205e-01,7.812841859773520525e-01,6.104976197962334039e-01,8.029883401468425053e-01,6.624751608847178064e-01,6.700183535017412151e-01,6.664054743802733105e-01,5.403728199413042610e-01,6.499755035781660251e-01,1.172816727589850005e+00,4.774171929515410584e-01,5.801335331923049843e-01,4.951028282114394163e-01,5.477854658765843876e-01,5.328891629276180097e-01,5.925636419810286215e-01,5.929151649262290880e-01,6.239884228977917724e-01,6.726117336351944420e-01,5.875005254532308374e-01,7.064527542490152134e-01,8.862076744676093965e-01,7.801671191743732026e-01,5.710806831321972865e-01,1.025201996160318929e+00,5.658421783220199952e-01,7.148936981372077115e-01,8.272171193947021051e-01,6.059018167460211712e-01,6.487420124040139680e-01,7.938415362533606245e-01,5.615694817166778652e-01,6.714006126746491221e-01,6.009878174503223702e-01,9.688828303651784157e-01,6.979087010553086667e-01,4.673587691048984305e-01,2.779897691647171820e-01,4.726895420755145016e-01,4.712794743509097217e-01,4.762696618269022242e-01,4.278760001324989903e-01,4.073895932800471464e-01,4.545592126912024189e-01,5.277467342764583513e-01,5.969083951338540750e-01,9.412394464878635070e-01,7.014829849546393437e-01,8.534143849018156480e-01,7.505702065059204342e-01,8.853415142801492888e-01,8.690050396815190981e-01,8.390751119473669473e-01,7.622246128502881968e-01,8.666320731385003251e-01,9.422219295024634178e-01,5.573070709642330423e-01,6.964153743487516701e-01,6.439683057354410600e-01,5.865873823009026822e-01,7.673980161372090381e-01,5.809368765420473979e-01,6.585032752970707559e-01,7.634090142037931459e-01,6.718405883973950221e-01,7.076214352255157936e-01
