7.322525520790780229e-01,1.706141718400677298e+00,7.543234439500985378e-01,9.506066314415843044e-01,1.237543458195049295e+00,1.066002008319685501e+00,1.018227705150511531e+00,8.530374314997177798e-01,5.015594487950217895e-01,5.408705824675725804e-01,7.885168646779521229e-01,6.207325405066353996e-01,4.836222205656893203e-01,4.516114498957720658e-01,4.232592253174572994e-01,3.733860172056524540e-01,5.210936947799365004e-01,7.549839626877669074e-01,4.954289096940212578e-01,3.877138755974067208e-01,3.452995001029925404e-01,3.189763029119239701e-01,3.481481056945786579e-01,2.608167304170729839e-01,2.863676014627169475e-01,2.156434445920812903e-01,1.488585926910372947e-01,2.872278858815678348e-01,6.020138383132280779e-01,2.291148347861299284e-01,7.357671593008943134e-01,6.218814309143443353e-01,6.955157693943218034e-01,5.079847493844802386e-01,6.493079809691107984e-01,3.539558329658138436e-01,6.718647093212199994e-01,5.960035644636444419e-01,1.464412974337728768e+00,8.633041450750772450e-01,3.456888871179856215e-01,1.109464448896652300e+00,2.796825409435595433e-01,4.393877617472592423e-01,6.018669807932414129e-01,1.197333620754907235e+00,3.651819333422400837e-01,5.809959554062138487e-01,1.028317266223597981e+00,5.470550641641972467e-01,1.536359190156194598e+00,1.292566958770552832e+00,1.808271076228571639e+00,1.923893658950067698e+00,1.102692069567864364e+00,2.243420144938617966e+00,1.221914891788003388e+00,1.638491924597456739e+00,1.899772738002232897e+00,2.050908789505190288e+00,5.443521587892933278e-01,6.809461383285900782e-01,7.212467885585747140e-01,4.682108636498764076e-01,4.962467842247084704e-01,5.000286763575938487e-01,6.006597297354446807e-01,5.067724825305007785e-01,4.658781684983314131e-01,5.445230243025273031e-01
5.425482125214886597e-01,1.455616096566521245e+00,1.101170100538821917e+00,6.106715854486702844e-01,1.127369829096212639e+00,9.585344385870454564e-01,4.585549438243609610e-01,9.049800862854363581e-01,5.282265689215229765e-01,5.248571361301889171e-01,9.435652105926883859e-01,1.062176139534914077e+00,9.422231242780086946e-01,4.016054765995989428e-01,5.335026962030579023e-01,5.527455022590103129e-01,1.212362782742406164e+00,7.516083234365782406e-01,4.851188443243599213e-01,4.531774633887140635e-01,4.036839735713846355e-01,6.078076427132123039e-01,2.224716507360586515e-01,2.824232373275917252e-01,4.089761419107654228e-01,3.872011053889485854e-01,4.066219596600804120e-01,1.484070065991688059e-01,5.300408489248742416e-01,2.931384687930701505e-01,8.007293812741156369e-01,5.022021581526211476e-01,1.050467990409676755e+00,7.252838392331283357e-01,9.482533934732858549e-01,3.633098557036092413e-01,5.990227056115100535e-01,1.035563300874263515e+00,1.222125387505284211e+00,9.168650769551224267e-01,4.201274361547023273e-01,5.207613760990277285e-01,5.214447930688416166e-01,4.414557462327569626e-01,4.789440076029752857e-01,8.032295883292741578e-01,4.124525331638260739e-01,4.267005324343302597e-01,7.614281197978594040e-01,4.306761433292913832e-01,3.103482027435767510e+00,1.574099321990841904e+00,1.630364507966092669e+00,3.281441808606027966e+00,1.205119586206313764e+00,2.586753249916682762e+00,1.139671882076936038e+00,2.141656098513355033e+00,1.364103367650755461e+00,2.715176953406585270e+00,7.036411315279558210e-01,1.210206979042255604e+00,1.066972558204948074e+00,4.024985730578082843e-01,6.413946403594533718e-01,6.888150224885658535e-01,9.665869419187650413e-01,1.170200432394423062e+00,6.731705163428676197e-01,8.647281853846936484e-01
6.396772522586643417e-01,1.470456967351635003e+00,7.002834526702739204e-01,1.020964940066378279e+00,1.266769222492696967e+00,1.028572364484075852e+00,9.983611807555782258e-01,1.062500955033955030e+00,6.410063124424153491e-01,6.012637549334208797e-01,8.455157715181951250e-01,7.404179830957234865e-01,6.917213443584516730e-01,5.193429258984110231e-01,6.735652297398773136e-01,5.163705172991275294e-01,4.956125649343047224e-01,5.663554559840192626e-01,6.135697701738325183e-01,4.418022726231684016e-01,3.165237687272169365e-01,4.251098258559423693e-01,2.758414208556448366e-01,3.103972070301118102e-01,4.264357766556707285e-01,2.906860700470756398e-01,3.153915574422480605e-01,3.450068086165253844e-01,5.023882972631303900e-01,3.806080772757511888e-01,6.584741941346594629e-01,5.438325095850378155e-01,5.897855607393800437e-01,4.101564963507922656e-01,5.349681741122994660e-01,4.685683696040746637e-01,5.564101763108427745e-01,5.640578550181699624e-01,7.807776558384280641e-01,6.197534883290105601e-01,6.087758151744426804e-01,8.384166342653868176e-01,5.364796967731481070e-01,6.775999640923219269e-01,6.422581034773522379e-01,1.126038085543697553e+00,7.621369650344791413e-01,6.463880567322330961e-01,9.980927747940652184e-01,6.030925537259782532e-01,9.068913290287746731e-01,1.010975623611213736e+00,1.434930208236039118e+00,7.977951475372390133e-01,1.393331261279148858e+00,1.308403936417994462e+00,6.322231003740346189e-01,6.957081697878165771e-01,8.591181277833517260e-01,1.557293770608450201e+00,7.761153541557421764e-01,7.265367917509646389e-01,6.380684471746096431e-01,5.301012887841050070e-01,6.358798704193890927e-01,4.730163489146781974e-01,6.468756761756876417e-01,4.590719738289896767e-01,4.254541282823592341e-01,5.841829127559139412e-01
4.478424555299301835e-01,5.702714101775717692e-01,4.131726364941313845e-01,9.632710902345372750e-01,7.001646673250816466e-01,7.046461913987482895e-01,8.970004614649266239e-01,5.549799104660698701e-01,4.127082018333092517e-01,4.615165182823026124e-01,6.111266751712213230e-01,3.317169223713372639e-01,3.265823633394514536e-01,4.927713326205380162e-01,5.880469263835262916e-01,3.844850250491773092e-01,2.873537959425181421e-01,5.608997887491629086e-01,4.406051246753520667e-01,2.751731818327206591e-01,1.871856165441275477e-01,4.939310451927541590e-01,2.961331939840043392e-01,2.652204958323626238e-01,3.376866255971624486e-01,3.467253775497864399e-01,1.880366889103196604e-01,1.915276746412091502e-01,4.281981479688689585e-01,1.481294896817040851e-01,1.241840682204885082e+00,1.504999025332516949e+00,1.217065699391165490e+00,1.656185575504550922e+00,1.832813459402472755e+00,4.119039268687935684e-01,1.320792827571715122e+00,1.182366012174142389e+00,2.654181743712463515e+00,2.370605847841429803e+00,4.688258581706816197e-01,4.235657181642003555e-01,3.181976683580444720e-01,5.670655180914623283e-01,3.672268838292392923e-01,1.034085166080247253e+00,2.727948836566388424e-01,3.836332178798903536e-01,6.443192621160052092e-01,4.232005332735849223e-01,1.246088871980337798e+00,5.634258098565124717e-01,8.508939373618199520e-01,2.606700719420647960e+00,1.574783648649377810e+00,1.244675006377995885e+00,6.218213109678513151e-01,6.504908058791097902e-01,8.139851066407292057e-01,9.307795997751414641e-01,9.581758335912300417e-01,7.353214376505702310e-01,1.173299526815102523e+00,9.828802117959457574e-01,8.831812805684114975e-01,1.365239441282371402e+00,1.129691135584754313e+00,9.874200076726502573e-01,6.078321614491004610e-01,7.459575589444230603e-01
4.751739577453040209e-01,6.925158617918629744e-01,8.634594177135448412e-01,9.469801472000718423e-01,7.987562267058967436e-01,7.509919300157934519e-01,1.010055501471813999e+00,1.176648292672694218e+00,1.001721910248225544e+00,9.267874712860679765e-01,9.421771014375744935e-01,4.894882288485659649e-01,8.259017359849433193e-01,6.579259091906808354e-01,5.992784654521438048e-01,5.759965289557605894e-01,9.094787120122220792e-01,1.287811794172635027e+00,6.229804758334320791e-01,6.599272490039939099e-01,5.517369616435943147e-01,2.346374189559820689e+00,6.392358296476793322e-01,8.131779358720573336e-01,7.242613232551636804e-01,1.178129061498941921e+00,1.249385430271461095e+00,3.756318024233165631e-01,1.310136968372261235e+00,6.829430302373935557e-01,1.587845482493003280e-01,5.614269184700036996e-01,1.448952424167948838e-01,2.348419987171850853e-01,1.971148072688677644e-01,3.214024510697082726e-01,3.360588686505459055e-01,4.962074125865679197e-01,6.972150395145499946e-01,1.665309109340004368e-01,7.716034680561284498e-01,8.310577156045190206e-01,8.023956406346933745e-01,7.483086483477517925e-01,1.263662592855046451e+00,7.428873008913927656e-01,4.654367605765789007e-01,8.395070423838969509e-01,9.728978466833666516e-01,1.132903302225183539e+00,8.762108992693172782e-01,6.026151992823657322e-01,9.134373899823197140e-01,1.191893707040987405e+00,8.448607996075896409e-01,6.935184270205755341e-01,4.947892603404542289e-01,3.312138260634979736e-01,4.521773266216703724e-01,9.162116497941197313e-01,2.217989088469520254e-01,2.326070860304692567e-01,4.723253939883194641e-01,2.440887130101380142e-01,2.636906761412737832e-01,2.232151390986344408e-01,1.646860577550700311e-01,3.304333353377199023e-01,1.955971623474383470e-01,2.791489118493198918e-01
4.444693353788380374e-01,7.483450114635947781e-01,1.138099755684493619e+00,1.667813742667144661e+00,7.486418995482536642e-01,5.999846148753537056e-01,7.559130661864801315e-01,4.639132380919588350e-01,6.355052328730088629e-01,7.464303137779947361e-01,6.871345475651362555e-01,6.845958795193540780e-01,5.710513639859686741e-01,7.181732692149992436e-01,6.465205715817979870e-01,4.701240348365674504e-01,7.267736179034837152e-01,7.109571800010815457e-01,4.448568682835227217e-01,4.192997653676603931e-01,5.369041422408983300e-01,1.559696171710012180e+00,5.819193981428388840e-01,6.744893503892370745e-01,8.960470621663426671e-01,6.985884599696232655e-01,6.773360517528371760e-01,7.404409078547684597e-01,1.620069608025266117e+00,4.873145491646986294e-01,1.864300905206101033e+00,8.886984652782695671e-01,1.013456800755652143e+00,8.609295333558120156e-01,3.925591520481092611e-01,4.969333726750647107e-01,1.025434692069931097e+00,5.077321616794366888e-01,2.820599160416954465e+00,1.157393686074839501e+00,4.383751591927482205e-01,5.005714336836813994e-01,5.007273430306937723e-01,4.844982879156392586e-01,5.489999638520749459e-01,4.662915929074433197e-01,3.660095922330490192e-01,4.542431993400459223e-01,1.019343764865327850e+00,6.238101057461734600e-01,2.077441794101212658e+00,1.593225234869054763e+00,2.622026915822197601e+00,4.034988829697425672e+00,1.451199785776829287e+00,3.243857990126304713e+00,1.519931880553075043e+00,1.645832819991780882e+00,2.043483624871916593e+00,1.730337764879674056e+00,7.716506190661739373e-01,1.042817373333845499e+00,7.102624663854357756e-01,7.752611741298575110e-01,5.968008257818806506e-01,7.746715091559545074e-01,1.049119367943074366e+00,7.514085507046548429e-01,7.366944649885348584e-01,5.883663100150516856e-01
8.658747545526368494e-01,1.267092967605622178e+00,1.347181067960118384e+00,1.125684927924243572e+00,7.298553582783893212e-01,1.092441748648498745e+00,1.271353363023084215e+00,1.269051897297316156e+00,1.276215209065564959e+00,8.870615565692733240e-01,8.835843746592270120e-01,8.385134954820693265e-01,6.105681129971437526e-01,4.824858672822323613e-01,7.147462489903096960e-01,6.976967442418430254e-01,5.870653217668202473e-01,5.273318925866575801e-01,1.012614806911916743e+00,7.788815897462808557e-01,9.314037061028683784e-01,1.292286838537276328e+00,1.028785561432697504e+00,1.326478822728947238e+00,7.648910154966174213e-01,7.433254587466117114e-01,9.625105510151069632e-01,9.113395307942508961e-01,1.767773178494455699e+00,1.014265323163799914e+00,5.087625577521369680e-01,7.816429675073313099e-01,3.781448600184920128e-01,3.611801340307197461e-01,4.382516836004321514e-01,7.920833385722096942e-01,6.570520135202687628e-01,4.666742120799085569e-01,8.897298645732915068e-01,3.315083910856666538e-01,7.705888384710500860e-01,1.566261529101404593e+00,1.199262476676418610e+00,1.357622348061330309e+00,1.214337475071366690e+00,9.476473103248440610e-01,9.453254880992092435e-01,2.076112040007608961e+00,9.395220245725990349e-01,1.319830384800635859e+00,1.559540248450414612e+00,1.601746758553980854e+00,1.352238700507870206e+00,2.023947272957609567e+00,1.029078590801987492e+00,2.106066803057749848e+00,1.099826036658479111e+00,6.475975546865343491e-01,1.383063526764831686e+00,1.378777482995133585e+00,5.689903811169213510e-01,5.008769546189167921e-01,9.701033565100830591e-01,6.641317710495365789e-01,3.697174607237925792e-01,5.871028225812436885e-01,4.171862133000060480e-01,4.813794509345354355e-01,3.867511478167610095e-01,4.706738889545781790e-01
6.336219113099524902e-01,8.610942434228859854e-01,1.243784039461975244e+00,9.901501180905520894e-01,5.039510440773826705e-01,7.445477286866523103e-01,1.133820525304383375e+00,8.631424567241273715e-01,7.158093586357426874e-01,8.283856582947517477e-01,8.559931226621697586e-01,5.468217624608892047e-01,5.711096374234123640e-01,5.273970016495873603e-01,7.147832690000558431e-01,5.478050844394488639e-01,5.871732024278000228e-01,7.410476896318980433e-01,4.783188646311429815e-01,6.295065658371045147e-01,6.194379603822236513e-01,1.420971542581880520e+00,6.964032380116198517e-01,1.149569960940064917e+00,6.480081379819339071e-01,9.452986766869219126e-01,8.110715134578592167e-01,5.513733782489526059e-01,1.251768966052881460e+00,6.442713953191200327e-01,3.540180402476271193e-01,4.544103339703072231e-01,3.186513805463026539e-01,4.102836115577124798e-01,4.418474971732599399e-01,3.425837716425521040e-01,4.442256853490342272e-01,4.391106086909210560e-01,9.609958350938366811e-01,3.279964710632686242e-01,8.473886694620249571e-01,8.851556796492854318e-01,6.161136455172153692e-01,7.244020985966771464e-01,7.163905074250322969e-01,6.333656907922792234e-01,6.574289807242641448e-01,9.319176834697482370e-01,1.127424514695438695e+00,9.826131928787943393e-01,9.871237493729375645e-01,9.488653387381960069e-01,1.340016516755954346e+00,2.537026008460435911e+00,8.516494632774478379e-01,1.411844339968001183e+00,9.511489195810445274e-01,1.325477040199834367e+00,1.088089556909691114e+00,1.537281453364800932e+00,3.950030550530487239e-01,3.471142584950013821e-01,4.267685357053502271e-01,3.770029682731067533e-01,3.892682953487178743e-01,2.529805611369982388e-01,3.000895579828917747e-01,4.940373428235279585e-01,3.320725119322321950e-01,2.979801411737165173e-01
1.725259036548067448e-01,2.412767159746493362e-01,3.345964629495978282e-01,4.418768954159028040e-01,2.537122782224213169e-01,2.232896973003394014e-01,2.802275134584295557e-01,2.242013164348351240e-01,4.319484982571020759e-01,2.673615131862901451e-01,2.005713832430699450e-01,1.995558942304428707e-01,2.599629409618555709e-01,1.802999723347039063e-01,3.225903533091065145e-01,3.390404603219119295e-01,3.274515017923913529e-01,2.498820838605049777e-01,1.779850473301347324e-01,1.446343447955508732e-01,2.076257028570966945e-01,4.038080394595838785e-01,2.290727180266124430e-01,2.920238326735480339e-01,3.381216580324947207e-01,2.850039791494710095e-01,2.680108782606948625e-01,1.577740098139164826e-01,3.541390948231713520e-01,1.794364058441950405e-01,1.676820230532269917e-01,1.270475026579102329e-01,9.993713343613366828e-02,1.257992824274296595e-01,9.257086726019990441e-02,9.462759232265893772e-02,1.471502350252837099e-01,1.130647111822824513e-01,1.541181818695336048e-01,1.173095723143165320e-01,1.629742974833918723e-01,3.545613239433004771e-01,1.670793751435536711e-01,1.707103467111485418e-01,2.426727911704697482e-01,1.851007503333482185e-01,1.433567775828633040e-01,4.117519064044425359e-01,2.416490582352578964e-01,1.675031415079691333e-01,4.861053316605933317e-01,4.525693499092527383e-01,1.103201189014591188e+00,7.420053863286081297e-01,5.534860829280635608e-01,5.590491440428508874e-01,5.888400402112132781e-01,8.594992470187649003e-01,6.987379902684981436e-01,1.257900839367479540e+00,1.410798717015561143e-01,2.179667883262773054e-01,3.108155068624117723e-01,8.645937918549446988e-02,8.993197336437291911e-02,1.195918383168439736e-01,1.804412940876352345e-01,1.476246770630803284e-01,1.678029778428050955e-01,6.679224589850307758e-02
4.769663369282364229e-01,6.921279194256348966e-01,8.906191326468780867e-01,1.297090731413290232e+00,4.699723183867565157e-01,7.833400517688933196e-01,6.817150717839929319e-01,7.211712389879766372e-01,5.504069135258169432e-01,7.567463034583949977e-01,6.067577251265304783e-01,4.735996974478522414e-01,4.479467438528004219e-01,5.501638207520934687e-01,6.582181990663678040e-01,4.605673104592780676e-01,5.410247310477328542e-01,6.823489207455739614e-01,5.141316577375839580e-01,5.298773191712685682e-01,5.827928354634308583e-01,7.643621555013755398e-01,7.778709622385318045e-01,6.270713811956897255e-01,5.533839382768666049e-01,8.142434109626753846e-01,5.764590441955326217e-01,3.500783633239968884e-01,8.357583446801192251e-01,3.891140937228663721e-01,3.903033361094357945e-01,3.978660084607963388e-01,4.747649531864054362e-01,6.294843856539432680e-01,4.245823731768969544e-01,2.363034726580398870e-01,3.133778313224430678e-01,5.065893682247800678e-01,3.877657857909945216e-01,4.985204863797080277e-01,4.127987913144754439e-01,7.685389300751788166e-01,4.885846156838042353e-01,7.250656529223930002e-01,4.959022891771877606e-01,5.462704999911672799e-01,3.657569170228430200e-01,4.281004527824976424e-01,8.843355560244334779e-01,6.715536030487514463e-01,1.391783211256947261e+00,1.181035004438656388e+00,1.070686596274347036e+00,1.541806441330006550e+00,1.177016556208974274e+00,3.368598654073729382e+00,9.755898782522413049e-01,1.229831838401355348e+00,9.924655015990055951e-01,1.288022612435141268e+00,3.575183605176387447e-01,3.483038338265393996e-01,1.050764501133995443e+00,3.432474306659412111e-01,4.502120884447108895e-01,3.162939588940148483e-01,3.511345855878309496e-01,4.889768650151151697e-01,3.410970452880809911e-01,4.850914762360643007e-01
9.724833095903576696e-01,9.559736463693678798e-01,1.229343430955113226e+00,1.345248757949751628e+00,7.869705620250759814e-01,8.876470970017893425e-01,9.697116339133591278e-01,7.306559839861712646e-01,8.447051144889636820e-01,9.290257236818220132e-01,9.041797907862391126e-01,6.987509619845211351e-01,5.953611784189963840e-01,7.012193287489575377e-01,9.942815232311983387e-01,6.927156204437604492e-01,7.063287655931552722e-01,8.273418332830014821e-01,8.485192878436826902e-01,7.465690209602687810e-01,7.798252451129314977e-01,9.776737508752753048e-01,6.626512124364860590e-01,7.477554136526659567e-01,5.887804226770019245e-01,7.201799093240764948e-01,7.774990520479742040e-01,7.394794183083556183e-01,1.919145474467636392e+00,6.322456728203799114e-01,8.128462861394433192e-01,4.147889129264125119e-01,4.672927840244566755e-01,4.275275501915924981e-01,5.447441118617141198e-01,4.849485807159257256e-01,3.311628674863163480e-01,4.675472500492934835e-01,1.577906761249140644e+00,4.121019600837362851e-01,6.367676876034850109e-01,9.614747627207320679e-01,6.057242124530174410e-01,6.123862395771577649e-01,8.807145690790881831e-01,8.007482620333846723e-01,5.511033463232259955e-01,7.945480759782108660e-01,1.046040051598143394e+00,9.639864209778181703e-01,1.377216999538130482e+00,1.733074410258748532e+00,1.363909217859746947e+00,2.004229635354656036e+00,1.290421828726945774e+00,2.367802431920407180e+00,1.166268916831340485e+00,1.559682871649103353e+00,1.466030354489113785e+00,1.323518909724582082e+00,5.861397186354563305e-01,5.331180727964573984e-01,4.886492372505155113e-01,4.471834330840029348e-01,4.180185616451474462e-01,3.987825427939737377e-01,3.452720427597421038e-01,5.281311556536842922e-01,5.830019127378527344e-01,3.535377809045123221e-01
3.659753817708675805e-01,5.934690845238905776e-01,9.564291941861134960e-01,8.338060724395575107e-01,5.000425782405871766e-01,5.413971125568184384e-01,4.760668352697590144e-01,4.739279397763219714e-01,6.049200855282993450e-01,4.580795013316458220e-01,4.511680723815751914e-01,7.255381949024964916e-01,4.893842652789706094e-01,2.403336377236879318e-01,3.313165762229952627e-01,3.607440277575025833e-01,4.523338265930262336e-01,3.291152322036703382e-01,4.855550548376058040e-01,3.898059096692234049e-01,2.673813313919171097e-01,5.357638785149672067e-01,2.873547323741327264e-01,4.245788214653902770e-01,2.957981474426156776e-01,4.471633077228081565e-01,2.756163378904089578e-01,3.119321864831730018e-01,4.936159253220143706e-01,3.197811618750661666e-01,2.218366140693391331e-01,3.385410254045159162e-01,1.526393058841950534e-01,1.616176111323057440e-01,2.605526012669446279e-01,2.580086421566773480e-01,2.789629649863941685e-01,3.120853297073609145e-01,3.808092248092826426e-01,2.038954703103431909e-01,4.525157561998083278e-01,9.905851043779601017e-01,3.879444445532005403e-01,6.522940513182344802e-01,6.887668309748031792e-01,7.181487098354748522e-01,5.130582314420920609e-01,1.075355538182216186e+00,9.622820509187675064e-01,6.382086534420687851e-01,1.225083481050431189e+00,8.094748437210975700e-01,1.058623826535054713e+00,1.487399214363772204e+00,8.749891766913799884e-01,9.956496542665794758e-01,5.711828731875672194e-01,5.166943094453517737e-01,5.966660891678252643e-01,1.538032093745370421e+00,2.603244980000430364e-01,3.509471980803806068e-01,4.266246088192610086e-01,3.527617780589042962e-01,3.392049390510206153e-01,2.198562138508743935e-01,2.088183870976103029e-01,3.027156830662079967e-01,2.066091430647079563e-01,2.726818795505053794e-01
7.370584998761717799e-01,8.531711190113575594e-01,9.153183865985839995e-01,2.234078765320483662e+00,6.796589718822281245e-01,6.309342041107571797e-01,1.510126694464489772e+00,7.939868727452111807e-01,7.788498091329374429e-01,1.088651553415209250e+00,1.136107897494484265e+00,8.403549440511455249e-01,5.692323831463645956e-01,6.946668732566096960e-01,7.118569729006021252e-01,5.211443061930545184e-01,5.078263512929113155e-01,9.884424167019690843e-01,1.009740918749586935e+00,7.442453774181767567e-01,4.798651136178521126e-01,1.064302870979281002e+00,3.476002607641249242e-01,7.860627346921313929e-01,4.701895766588846670e-01,5.083374432563537715e-01,4.590968960447535663e-01,4.840454390381125904e-01,5.743875590012235133e-01,3.818840339025700303e-01,3.940030275057335718e-01,3.959670480364486655e-01,1.853622016161133312e-01,3.002910172743609163e-01,4.222298980145521852e-01,3.206265082306604675e-01,3.380409969051166308e-01,5.662175797541115774e-01,2.719030079096483310e-01,2.081326128505416873e-01,6.161244036039204008e-01,1.722919225888054573e+00,5.896267054304709099e-01,6.406886923433162684e-01,1.052680741725973146e+00,1.121941670821981374e+00,6.528714533677293375e-01,1.278870173437395508e+00,1.057307383928514533e+00,1.032202951328122120e+00,1.083350833415434922e+00,1.510518729944243965e+00,1.934815937665750774e+00,9.629313610236244214e-01,1.051604832662881961e+00,2.073068898718062769e+00,8.390510290517966263e-01,1.132850650881485066e+00,1.580621381494683231e+00,7.939217899836671366e-01,1.730146539919883986e-01,2.492126968619391980e-01,4.601363585476903051e-01,3.006275442234346840e-01,3.628405542566296993e-01,2.177785908516787217e-01,2.243691331420096802e-01,3.774598714986769354e-01,2.587391580321483087e-01,2.821383307768962623e-01
5.065122473168034434e-01,7.258363529081816035e-01,9.216832307829692095e-01,1.056288531283470444e+00,4.225880057742372187e-01,5.606447262999065817e-01,8.214562646771970122e-01,5.031159475908429934e-01,5.171814057163239831e-01,6.757114681219400509e-01,7.575823979676449271e-01,4.382141113932376264e-01,5.336456432263365635e-01,3.649079215196220916e-01,6.380336769479534320e-01,3.049989599147506225e-01,3.315914718501848379e-01,5.803423956890162438e-01,6.581431550862522073e-01,4.259137745401346820e-01,5.681812322442704177e-01,5.995295680627883428e-01,6.785557882497167403e-01,5.720839272683494459e-01,6.869119902679601264e-01,7.634884476710862566e-01,5.019494690684987992e-01,4.687908026489855939e-01,7.616911151348232378e-01,5.457121984019884797e-01,5.588491494375977808e-01,2.808131266552852390e-01,1.186795379835121345e-01,7.536317882063746643e-01,4.088191418464902638e-01,1.869990631488509802e-01,2.499280349023749181e-01,2.199461107181826525e-01,2.630807170751866542e-01,2.675091976198495369e-01,4.023607164517420953e-01,8.849177403579084888e-01,6.449352339181838589e-01,6.170618799787961350e-01,5.566009995231698815e-01,9.459779753653488887e-01,4.497958806468833060e-01,6.017655198495075464e-01,7.652344560656130223e-01,6.178470825585549164e-01,1.424524068449718683e+00,8.373673512567093580e-01,6.125348343921293015e-01,2.979133786579019283e+00,5.112602639311361052e-01,9.376116202437984049e-01,9.101522723940125292e-01,8.891153026728058073e-01,7.465483639217714851e-01,1.224298249849651521e+00,1.736311801850254355e-01,3.468836987320167431e-01,2.066091420406743484e-01,2.233886324617511132e-01,2.156986626529981133e-01,4.052282896605106099e-01,1.700869517402249786e-01,2.426571070602815683e-01,2.377003200743861289e-01,1.651915968785039879e-01
1.093893342352778797e+00,1.792344562217396353e+00,1.100334045348478451e+00,2.372053018693874638e+00,1.386586525980572082e+00,9.836068970825134761e-01,1.043775579576516455e+00,2.319885546910572582e+00,1.467020319508540727e+00,1.480618077120373188e+00,1.032972989179048229e+00,1.203384529878412268e+00,9.251418459806479699e-01,8.492456894394462275e-01,7.076544048397688247e-01,8.182047247823880376e-01,6.595238523455445590e-01,7.315528811469697024e-01,1.448759661417086120e+00,1.195250284054545808e+00,6.257510051354273628e-01,7.104683239520016569e-01,6.301892839051991269e-01,9.018443273537751770e-01,4.436950867926514608e-01,8.356089157150121682e-01,5.677600719649571470e-01,7.042471358824897720e-01,1.716285346491531083e+00,6.845668584185983230e-01,1.014117851683343119e+00,1.188088111798097257e+00,8.068979394292671303e-01,7.911448204629230041e-01,1.186234964859233187e+00,7.089971812973466792e-01,1.121341366151872743e+00,7.894470529132879832e-01,1.797364795397161208e+00,1.225369001384024603e+00,6.120393069308639467e-01,5.281780882267624877e-01,6.792163864034699294e-01,8.247043281749802945e-01,8.789681129873772036e-01,7.865112394626730952e-01,4.632809731493974792e-01,6.493078153365549054e-01,1.014413348669446213e+00,2.216546895742878220e+00,1.450771912350669490e+00,1.508090482616207373e+00,1.517169380938132361e+00,1.643401847976733166e+00,2.395336038752014396e+00,1.346318471068161715e+00,1.491063924370439553e+00,9.225676187673998996e-01,1.078053643023904051e+00,1.808136588458899796e+00,7.303051716411342875e-01,9.707615212771670832e-01,1.064181305673171485e+00,1.027522828759902529e+00,8.971603220074724216e-01,8.442485228669561748e-01,8.842093087240845417e-01,1.048146693680542363e+00,9.504301692542236335e-01,1.281275349753542736e+00
3.612434479241133922e-01,6.594727533468855984e-01,4.419823008257925401e-01,8.567983833822028217e-01,6.050959203461104829e-01,4.641581441124089102e-01,3.099163116125105977e-01,5.119271921848236317e-01,4.369293344679448521e-01,5.538228350264936539e-01,3.595873768599460174e-01,2.935594628397181771e-01,4.622636037114492558e-01,3.098157677445594338e-01,3.476990480224264046e-01,2.857171207895016218e-01,6.670892113922840538e-01,2.944518708402769636e-01,3.167357612223746233e-01,4.194446661548624777e-01,7.268134371916861181e-01,2.849423120579712698e-01,3.829831730604463802e-01,4.469026829916049048e-01,4.854378689684217263e-01,4.363811533116698782e-01,4.245232855260615557e-01,5.296020512409087555e-01,1.671122550680644636e+00,5.830394636763073235e-01,6.999698338389632735e-01,6.312958789832198159e-01,5.573204082492293487e-01,5.883663599930540888e-01,6.836454253545956039e-01,3.885903252116433282e-01,6.572788050824314166e-01,5.456945297625908076e-01,1.673304270052261788e+00,8.317037709654073740e-01,2.306305848012882298e-01,2.206571629221567576e-01,2.939732008180175327e-01,2.742789774271610637e-01,1.265959079144449440e-01,2.417245024499885264e-01,2.798287284059375879e-01,2.349244331047133094e-01,3.357943283876336227e-01,5.371532008779115186e-01,8.924888484921618126e-01,7.052510881998629300e-01,1.141567063405091176e+00,1.647088932504599423e+00,9.577863661607444179e-01,1.159380976321554124e+00,6.169555200227790914e-01,7.124431077517170419e-01,9.888555685614623947e-01,1.279196585478947545e+00,6.736724764951160793e-01,6.844174536827811739e-01,7.157057374004729411e-01,4.524010063866287235e-01,4.664977456772420039e-01,4.616282210399293984e-01,6.534995342608941327e-01,7.534520314234811611e-01,4.806315136473747196e-01,5.756464601310059548e-01
