6.526199253522668720e-01,8.006717260711638806e-01,8.713301417840662033e-01,9.079200728431913170e-01,5.118841575486640094e-01,7.201299576138160408e-01,6.804922545594068728e-01,5.739962967906202529e-01,5.363353657467242463e-01,8.194147325164938822e-01,4.471308060531554718e-01,4.282653171182272400e-01,5.317413257285364958e-01,nan,5.508539880689977686e-01,5.086381079666544291e-01,4.825679483629840560e-01,4.950759831050265958e-01,5.032675402061369541e-01,nan,6.030076197410911831e-01,6.852876394984394048e-01,6.262051767209866338e-01,6.352133185908886981e-01,7.160025679579505864e-01,6.617904792715744167e-01,7.099447390198873054e-01,5.444290261927065000e-01,8.165086849099044697e-01,6.550083855996756688e-01,6.292825056535041872e-01,6.516337225230048880e-01,6.323359919462173684e-01,7.374412493049909978e-01,6.645022705682200881e-01,5.652910642413035980e-01,7.190985960027258539e-01,5.930453580419623449e-01,1.046929474693454765e+00,7.867518041142762542e-01,7.110276879534297434e-01,6.768783878628352735e-01,6.529363055899167767e-01,6.893598470967723379e-01,8.225348429943284412e-01,6.718338622156063700e-01,6.490036846653355340e-01,6.263388091587641648e-01,6.355702570145751462e-01,5.618987986530425971e-01,8.121835720293860694e-01,6.493378794308213298e-01,6.741628896695810447e-01,5.473357073621366586e-01,6.988921154232540234e-01,7.520617060099165085e-01,5.160911653831502521e-01,6.416838504608927130e-01,7.982888316623054648e-01,6.609825436749007244e-01,6.008891364190658280e-01,6.756521028764831405e-01,6.694775794894798349e-01,6.379912758300804176e-01,5.491264919496108288e-01,5.813172355207385511e-01,6.329132362552140068e-01,6.167614911667509414e-01,5.835111901357897812e-01,6.600689836156606871e-01
5.962901821146948667e-01,2.884929534579660504e-01,5.060638079067248940e-01,8.094259804322584406e-01,3.634168324288649110e-01,4.151798450202353608e-01,5.907468531488937469e-01,4.587349043552554351e-01,4.286930996600744614e-01,4.908195666321625850e-01,3.732461756891907179e-01,2.237381245429995447e-01,4.110751153058072593e-01,6.003961035292852966e-01,3.205177651780739545e-01,4.183021661523466106e-01,5.803096185221929826e-01,3.506886765847169185e-01,2.475509750893049310e-01,nan,7.710324632568019698e-01,5.949640310488322203e-01,1.058072778195888297e+00,1.034595840321390181e+00,7.206366055855691899e-01,4.406289794487046607e-01,6.924196096340120565e-01,9.140212906870069931e-01,1.057106332229253098e+00,6.394284295543337659e-01,9.977008917914766961e-01,9.555384685960449653e-01,1.178992654070149859e+00,9.089329989275817256e-01,8.719066669844753870e-01,8.162281103004865868e-01,1.153286591975356767e+00,5.052294187579189355e-01,1.872827075794302409e+00,1.200296898674703128e+00,4.089927993344450452e-01,4.010757128870173216e-01,6.389842742130940056e-01,3.177752415614281678e-01,4.627017475642812849e-01,6.026298233992015696e-01,4.561444921067790426e-01,6.703220521542210264e-01,2.713920272722766813e-01,3.012426185326454453e-01,1.198369946083526871e+00,1.320368655345067088e+00,1.534510657001205702e+00,7.905042596992557513e-01,1.079488904505754521e+00,1.792775788506104639e+00,5.565058603279264826e-01,1.087924468116504784e+00,1.531559115777949565e+00,8.392101711976134304e-01,7.960140776492040660e-01,5.464958214193216257e-01,6.579811892410318830e-01,7.403031045969646895e-01,7.315104805834904411e-01,7.788989492043012497e-01,9.811454722414920671e-01,7.074748168395201819e-01,8.896758065555064876e-01,6.436042210905734695e-01
8.124771149115033175e-01,1.087168103815272513e+00,1.166999826781838445e+00,8.922889334818494556e-01,7.392152891591198260e-01,8.140402992665840554e-01,9.181707431691691346e-01,8.354907442973485976e-01,6.826149925282692932e-01,9.062438057801680547e-01,6.853938137667737740e-01,6.067773197531155516e-01,6.253117558026739520e-01,nan,6.574551818395135694e-01,5.738435689752479085e-01,6.027001175981129277e-01,5.734117102208351469e-01,6.747841260496866278e-01,6.868863061721076635e-01,7.650637080325528583e-01,8.956632746047173965e-01,7.439952101072174750e-01,1.087171002699611311e+00,9.645730004085913967e-01,8.402910929705937892e-01,8.647067942278602315e-01,7.280813437707367441e-01,1.111742005994189153e+00,8.153775005937310416e-01,7.074526708268086272e-01,7.538559805483683318e-01,7.051713252448270630e-01,7.446757824765813938e-01,6.426090915763714717e-01,6.603462951761078781e-01,6.754137314885703125e-01,8.002924228782339888e-01,8.054774733480861704e-01,7.529410752203897772e-01,7.348462663366351899e-01,7.055969693521401132e-01,8.947520651402303127e-01,8.853670168688144715e-01,9.373390500788983948e-01,7.733922614914429117e-01,7.776682573756270589e-01,9.092876239766499724e-01,7.167761534836468718e-01,7.730448487897231269e-01,1.027092837051711394e+00,8.422517913925946509e-01,8.244086588641674762e-01,9.870305612374007387e-01,1.210089874197894266e+00,1.057551666708403948e+00,6.507131306189595232e-01,7.828417460878845935e-01,1.049277574484147602e+00,9.756439909151741752e-01,8.460832863150375971e-01,7.135316261797288728e-01,7.932483230292838305e-01,7.769277322393689511e-01,6.795888838189294567e-01,7.483185382118017204e-01,6.727251814498909077e-01,7.667274652685560632e-01,6.256342918556366817e-01,6.571510884127481633e-01
6.775678648484374511e-01,5.587059671835475916e-01,8.493772054950946560e-01,8.155517035146957472e-01,5.671478794919712074e-01,5.738504063755469620e-01,4.894103901264463818e-01,5.598573676197268201e-01,4.701667024197024869e-01,6.377181467404170467e-01,4.421891681015235331e-01,4.941548727537641295e-01,4.751375508674730574e-01,3.985126727794385815e-01,4.410968445981070518e-01,4.646633679928898752e-01,4.906439923080743171e-01,5.094157706292212762e-01,5.104245674217443574e-01,5.392941827245170128e-01,5.228701400039995617e-01,5.430340989561075471e-01,5.984986243063832312e-01,4.527519738648236314e-01,7.272059072569776461e-01,6.787628923992234942e-01,6.213282387102911919e-01,4.818124189198124685e-01,7.115536086014205841e-01,6.671513569272065070e-01,6.365176046321471270e-01,7.082270683905189657e-01,5.196034471334207705e-01,6.592196953144255911e-01,6.240491929657818737e-01,5.652835452021354179e-01,6.151664925300842635e-01,4.561707086157212876e-01,7.389649414026933094e-01,6.029097109747464378e-01,6.635578876161248862e-01,6.351554178261487049e-01,6.613431224385776241e-01,5.122232266440538417e-01,7.941830855403455569e-01,6.081683260273512692e-01,5.749988308771266654e-01,5.888277918793183296e-01,6.780805061969776837e-01,4.782873193731497219e-01,7.800086376449869574e-01,7.157027366535451129e-01,8.785635726597945672e-01,6.082928021523978934e-01,8.086677189610097516e-01,8.055667121252865215e-01,6.251978887431903775e-01,7.732734429197222203e-01,8.758140239856703202e-01,8.170890880638186360e-01,5.159196590037707919e-01,6.014627909667206174e-01,5.857892231357614277e-01,5.870771725621661830e-01,5.414276706621645729e-01,5.579219301517489571e-01,6.290896049325964690e-01,5.957677674727896999e-01,5.460190171298130446e-01,6.001941865111914964e-01
8.868316095052387604e-01,6.692161349878886778e-01,1.081304995544669412e+00,9.632814862064401629e-01,6.541624166722376232e-01,6.761248792741820779e-01,6.482909820285313041e-01,6.162824709415714031e-01,6.129240005533731495e-01,6.682947550302121842e-01,6.805412643478948587e-01,5.894409106479919780e-01,7.299669411627832671e-01,6.193815212268154458e-01,5.351492549757236317e-01,5.951994663295916421e-01,6.568122745650714078e-01,6.956488024975270301e-01,5.708480544113156974e-01,6.514262677171728244e-01,7.095209849238122146e-01,7.262034965847647960e-01,7.643062648177896268e-01,1.585319254181515092e+00,9.582728453202714602e-01,8.714674336183936276e-01,7.939995106309203354e-01,6.552781234719897707e-01,8.841823691922998663e-01,6.321984303031921160e-01,8.385648439493273987e-01,8.141577561796818907e-01,6.651927208397263591e-01,7.642398140307766763e-01,5.990107843336106574e-01,6.157491931668243046e-01,6.676136247254617073e-01,6.059736784403335630e-01,8.405785048228245904e-01,6.796570448001979514e-01,6.916295912174178495e-01,6.671907312998119899e-01,7.053560189347805043e-01,5.869527132884645448e-01,1.125809943879249708e+00,5.675154542811834402e-01,5.255411517132962951e-01,5.628899012081554076e-01,5.891167387130648025e-01,5.990560018300511436e-01,8.119388796010226228e-01,7.881677811638003739e-01,8.281810844011923134e-01,8.748929701366164879e-01,9.643913990486224774e-01,1.091215007888303390e+00,5.873110879862819544e-01,1.010980528159505454e+00,9.237239868794994146e-01,8.449333221980521724e-01,5.559005555375098329e-01,6.369115940384771912e-01,7.178164516512467452e-01,6.784099762499123942e-01,5.982213357004451115e-01,6.796847024172616436e-01,6.495091064779792145e-01,6.832030044496288923e-01,6.586981965485081414e-01,6.865935451110687371e-01
5.728680739331610816e-01,7.919536933312202320e-01,8.458183275216449859e-01,7.273771353819290519e-01,6.445952144420418195e-01,7.975764021995785935e-01,6.837497103144283273e-01,6.105555715596986399e-01,6.068975486119915219e-01,7.017308761189504640e-01,4.517758650513238328e-01,5.004677264765780009e-01,4.874841203505163034e-01,5.181808845533927288e-01,4.862716110964420135e-01,4.403951696931696635e-01,4.685621678437777438e-01,5.354082184339169492e-01,5.693008458820704165e-01,nan,5.848596451003811314e-01,6.065583017909773611e-01,5.063004647912089373e-01,6.592254006241375919e-01,5.266155017643271430e-01,6.722005712618035478e-01,5.605028220249606008e-01,5.211635592535805994e-01,7.462937697303818618e-01,7.246859163236367696e-01,6.342144307367376665e-01,6.062603681093381436e-01,5.636800098099921108e-01,7.888520139979223744e-01,6.314645934791373039e-01,5.801457665244305062e-01,6.345845429059931986e-01,6.713370136622001105e-01,9.585189182433110355e-01,7.103362015106555738e-01,5.407078748516721545e-01,7.532125180364905859e-01,6.483502474565888685e-01,6.135329364430962551e-01,7.073219043739038536e-01,6.607463532007445961e-01,6.326113074749907250e-01,7.567338846812323716e-01,7.365009815514471647e-01,6.579048623271307461e-01,6.348825132969125873e-01,5.533366419898722022e-01,5.977821449415423594e-01,6.129749719224872884e-01,7.963291908163969701e-01,7.611500971441236274e-01,4.836418315790176337e-01,5.355209046334394873e-01,7.655010548554223027e-01,5.825208122270929545e-01,6.196539427275024048e-01,6.366375512595865427e-01,7.806123919525848054e-01,5.931068139055180044e-01,5.357444176640299149e-01,6.276120704325889310e-01,5.662764001691980020e-01,5.548636875566483884e-01,5.610022097310787270e-01,6.756588312139630847e-01
8.156619171031812554e-01,9.750171509809311132e-01,1.020515709854394659e+00,9.338681434607317700e-01,7.654403213567991804e-01,8.008105147971593674e-01,7.525236318266712576e-01,7.303465384392467952e-01,7.748437024777968807e-01,8.539175864534663818e-01,6.542981482166457807e-01,6.554241565409706372e-01,7.216584940356939315e-01,6.316603178051855005e-01,7.326288844069097639e-01,6.378006077862211631e-01,5.738800827056952381e-01,6.387992070356511842e-01,7.745446899093682003e-01,nan,6.811605584746606157e-01,8.612585807565437124e-01,6.737046894237852523e-01,1.660946606373385759e+00,7.252551542066437706e-01,7.347931010333822455e-01,7.957990483395673831e-01,6.764070088068757647e-01,8.563448589949855805e-01,9.232559492305828508e-01,7.188795825428361264e-01,7.425659046016548359e-01,7.161666075260013642e-01,7.532486477126432156e-01,7.974529955802867054e-01,7.434775448452750624e-01,7.708306591118780915e-01,8.235227011824232113e-01,9.092987425212374353e-01,8.802056816877117384e-01,8.310890595978785989e-01,9.835108991224560393e-01,9.054847430238192052e-01,8.945183264389592326e-01,1.207603042809564098e+00,8.786726604500767479e-01,8.342146195660575803e-01,8.095266052368285115e-01,9.384869567926359402e-01,8.680288847091144344e-01,8.395334721735265848e-01,9.727948276313127529e-01,7.364406899097242221e-01,7.316693389706787620e-01,7.383384178538513476e-01,1.120158618644406578e+00,7.325092627697911141e-01,7.923876689536689666e-01,9.402200235006638041e-01,6.880572790722391252e-01,8.050352066783924565e-01,7.337346617289425277e-01,7.405113048562773637e-01,7.436576557784859709e-01,7.314915431088960807e-01,7.094000428788916901e-01,7.534697295497833069e-01,7.335612866280331046e-01,6.816274303884830577e-01,8.159224001872442678e-01
6.208077265725318039e-01,6.840523586485781626e-01,8.325995280163815959e-01,6.743876287690657723e-01,4.688463558574523238e-01,5.409426649195194781e-01,4.789414073473731159e-01,5.046976213991989368e-01,6.209846956847281385e-01,5.851837353538265063e-01,4.774830844645622241e-01,4.988555097672409122e-01,3.776903642641094017e-01,5.911976916076695510e-01,4.416620874096661153e-01,4.553528938153205141e-01,5.461384285596120325e-01,3.866849135218077271e-01,4.543321779598254451e-01,5.160637703856182368e-01,5.318035698875507311e-01,6.474558116293831489e-01,6.864664356303288306e-01,1.015402401428375567e+00,6.200136810862215686e-01,5.569382856267781623e-01,6.364082884501378601e-01,8.104456092537154488e-01,8.780911154366609628e-01,8.358196252043741392e-01,6.203526536509825773e-01,4.692911049688688885e-01,5.133155264480523394e-01,5.368423414644042380e-01,6.231960347817030454e-01,5.564914879120815838e-01,5.701630531426541415e-01,6.234959386443883478e-01,6.645109462433250735e-01,6.192467966979881000e-01,7.273665125611050719e-01,5.960605278366301052e-01,7.268320177366516255e-01,6.859312782080808635e-01,8.215320044913109188e-01,5.733525628877700342e-01,6.251075262598382309e-01,7.060921218937850075e-01,6.072376443444421623e-01,4.886402995854199904e-01,8.375914804007671410e-01,9.165723627185413669e-01,9.029556971711329982e-01,7.513412156931552621e-01,8.681583590530767003e-01,1.121588525562926986e+00,7.910676702342244182e-01,7.581040530772804598e-01,1.020932020746067925e+00,7.523498836135091850e-01,6.017674771846748261e-01,6.928127303133976289e-01,8.092234541528562364e-01,6.248521481578045433e-01,6.261512816465207854e-01,4.846860845841685639e-01,6.676009599151566665e-01,7.003945232066518534e-01,5.242033572577532441e-01,6.673947130426661767e-01
5.554581737315421597e-01,4.801776907389054272e-01,9.443077133898638564e-01,6.426636625521424673e-01,4.342242294891178189e-01,4.993119082061845959e-01,3.125904640580134397e-01,5.622738484889723276e-01,4.378598041679536701e-01,4.787809331083662245e-01,3.906217815166176943e-01,2.666644950049104623e-01,4.500191063460095009e-01,2.496334590290917865e-01,5.339383340897150276e-01,3.169193385887650871e-01,3.228357398734960637e-01,3.352747722698740107e-01,2.432729904148794864e-01,3.693875992096155580e-01,6.241498530900341235e-01,3.760806090577301641e-01,4.612498210539037746e-01,3.321887747656107615e-01,4.092963039326419916e-01,4.529354069315047471e-01,4.500278919494219987e-01,4.184624923442994970e-01,7.493798370027024980e-01,6.185981208658982711e-01,6.187990311404122368e-01,5.127311085711838690e-01,6.056071997335359391e-01,5.023371697978444850e-01,4.798429857124137388e-01,4.120605698767804692e-01,4.660281835838225306e-01,6.114578061029999345e-01,9.069028525632536475e-01,5.128635747683142343e-01,3.411783747133208533e-01,6.841574898165061480e-01,4.358649534284255722e-01,3.486592119309200322e-01,5.857583490618131217e-01,5.016522395286183711e-01,4.263043735053445582e-01,5.417947386753293459e-01,4.196062622238508899e-01,3.583300503027839756e-01,6.560986072864583019e-01,4.816227717900062877e-01,5.609346309899067018e-01,4.342945728059220967e-01,5.304750797915125382e-01,5.698938945987552795e-01,3.174270628121877991e-01,5.393127480823357578e-01,5.898686958814270964e-01,5.364876969196737955e-01,6.731345906708036120e-01,5.454726179209702375e-01,6.597517735875243483e-01,4.207668371850214473e-01,3.760403841610215903e-01,4.110400426631145576e-01,4.542852199650094791e-01,5.178053601356294999e-01,4.356590290427675427e-01,4.660047875163413345e-01
8.760883644783388213e-01,7.932103898232599759e-01,1.025058054757155501e+00,7.477209749325869348e-01,4.528925222920745508e-01,5.563243136629570929e-01,5.540236256158680428e-01,5.198768778681357450e-01,5.849272215785293882e-01,5.425829616887369866e-01,6.726709163937776292e-01,5.188803254393395958e-01,6.237415123445312348e-01,5.328354423926525696e-01,5.056964688848327727e-01,4.008331052631705638e-01,5.769288673625319053e-01,4.687522781440538466e-01,4.153824480380478579e-01,3.419319973454508221e-01,5.173773512177853862e-01,4.646787299803941673e-01,4.902185805645124517e-01,6.971892534908431527e-01,4.773884645323809850e-01,4.410448513976716889e-01,5.060583303687752332e-01,5.554864593905609604e-01,7.126667756734376136e-01,5.227306552846515686e-01,5.157422983225823376e-01,5.882665523342810454e-01,5.157365867573936447e-01,4.261077902929255035e-01,4.410708499718596354e-01,4.062497136567591594e-01,4.783137390869912631e-01,5.138870313690301339e-01,5.869790522116399289e-01,4.854007713078840602e-01,4.073409947255353658e-01,5.012387839014555979e-01,4.023288951485658460e-01,4.555455057493467685e-01,6.601199190345069523e-01,4.907036824931213514e-01,5.237071630008424128e-01,6.124939342533721742e-01,5.670853809884924823e-01,4.425531458893665060e-01,6.560159892139865168e-01,4.882973612079440362e-01,5.032381265305937434e-01,5.899751632863317052e-01,6.614407874636922813e-01,6.730904893207071416e-01,5.209886343963339161e-01,5.289360330718618775e-01,4.761114234674586609e-01,5.017892268696726443e-01,4.790472812916133916e-01,5.780947719701068355e-01,6.663819774530822526e-01,5.752996394288065751e-01,4.722297013458254811e-01,4.280897639448134062e-01,5.011609503888664330e-01,4.723287410289470634e-01,4.220030575086747282e-01,4.477575481278002201e-01
8.155796263502754773e-01,9.677317624977933574e-01,1.161326777600143467e+00,7.702835825226416189e-01,6.155283685948447214e-01,7.177669992608753935e-01,7.455890348106691823e-01,7.536443498288327714e-01,7.539285407340347023e-01,7.112793558645051917e-01,7.100855850691878413e-01,8.825005042761404628e-01,6.207633783301567121e-01,6.736143827189913225e-01,7.238133848526172587e-01,5.726888713434705735e-01,7.124993349582474655e-01,7.808047625106269152e-01,6.729174255640271163e-01,nan,4.170641890355863413e-01,5.555992168610894844e-01,4.931537036894327319e-01,8.109740228506259196e-01,5.366985104475980872e-01,6.078887454115264877e-01,5.155117069621936166e-01,5.960862913957609699e-01,6.688378607623597372e-01,5.789931855804886229e-01,5.147578269667877349e-01,7.526436562843842326e-01,8.642985076112917886e-01,5.318556978748036901e-01,6.073396528384614745e-01,6.126597859547837643e-01,6.140007290833884301e-01,6.605634245599276699e-01,7.945566520895082085e-01,6.724875588909048352e-01,5.695813257960246068e-01,9.059648209111718087e-01,7.917884582988210518e-01,5.635714818518818836e-01,7.316580421154272873e-01,9.488159013260916153e-01,9.112615850186349675e-01,6.715703971535719186e-01,9.640986212365899588e-01,7.619216160619058931e-01,1.015411396422378321e+00,9.053748775369407920e-01,7.130492517485635950e-01,7.822034033692223387e-01,9.645545219786562097e-01,1.398091708146818712e+00,6.301052776440517755e-01,8.451828550148786645e-01,1.735719201303504100e+00,6.503613754604261610e-01,8.270371858286850175e-01,6.695712310919202936e-01,8.151665218018256942e-01,6.353352427328378127e-01,6.388840655363742238e-01,5.905633372395804326e-01,6.715409466163049235e-01,5.166802146417101005e-01,7.002920571949696749e-01,5.929205231768418516e-01
9.399036544360147571e-01,1.033364120810218667e+00,1.197122232033446476e+00,8.912466721076381937e-01,7.234672245015281167e-01,7.464839698638081611e-01,8.090023384893887393e-01,8.769927737139937562e-01,7.373901738248900273e-01,6.008172075669327983e-01,7.277760948024866172e-01,7.908383308782679366e-01,7.943932768897503660e-01,5.648275719698286901e-01,7.078762524988865268e-01,4.814828562893719299e-01,6.260873267061569658e-01,6.498000595902294618e-01,6.059076954089446243e-01,5.456320798842476671e-01,4.336351063247272375e-01,4.374362486535680605e-01,1.390357135104238084e+00,6.272266679332617612e-01,4.979230096117746029e-01,1.502647383005752291e+00,4.959489750060621649e-01,4.364827101733663173e-01,6.404813952613113148e-01,4.601599044628147950e-01,5.613906131962745905e-01,8.228267650576139847e-01,7.515733572407571339e-01,6.223634498516713576e-01,5.718183542384559503e-01,4.946486460065832036e-01,5.252400289180046977e-01,6.674491133715082514e-01,6.973262591528540666e-01,7.067520967090760164e-01,6.237596367967584987e-01,7.082952466843948081e-01,6.279081704446332068e-01,5.544593475182673092e-01,7.243663181888865266e-01,6.698978341050292329e-01,6.315149002833231329e-01,5.735535444795977211e-01,8.031716780220498064e-01,6.264863057662649615e-01,6.540657015877038294e-01,8.711979554491547928e-01,6.460711618272663159e-01,6.911089412621306272e-01,8.441504971368501975e-01,7.070499914822566678e-01,7.024036462974300177e-01,6.537709045748146819e-01,6.624246495199445084e-01,6.616852691973503786e-01,6.040295231248454799e-01,6.497745352339948655e-01,6.549941607793373644e-01,5.656046234746703316e-01,5.737377922572408639e-01,4.753249565350110006e-01,6.185456705437891722e-01,5.983478596579836495e-01,5.852296695023746498e-01,5.677840560895870414e-01
1.004358136796148271e+00,1.125914075561668337e+00,1.361872446861825292e+00,8.907611406226064732e-01,7.405448137785453078e-01,6.514042870393377260e-01,7.786255234768022504e-01,8.843265523381669269e-01,7.221796313348699536e-01,6.776071301635145927e-01,7.440986776997521313e-01,7.962452439227561962e-01,6.199302433266927759e-01,6.632230653694534128e-01,5.989688668392104676e-01,5.178529022954729832e-01,6.045526584707140438e-01,6.146952628052347878e-01,5.442090091091097426e-01,4.883219053581858704e-01,4.263672522579700086e-01,3.411857868918556358e-01,3.396777668358698099e-01,5.359167751509107402e-01,4.047618497224781953e-01,4.543540180188605504e-01,3.397550769156032491e-01,4.341848322126520832e-01,5.624799332924927953e-01,4.374634528109305753e-01,5.245163763449854910e-01,7.439955683924672769e-01,7.242884369184747761e-01,6.652892595205314175e-01,5.863605358929051548e-01,4.558745927074007720e-01,6.085006609847950498e-01,6.011192817353510076e-01,8.289201141008811780e-01,7.773504192908970989e-01,4.686812825902353929e-01,6.364907110078803498e-01,6.421510970197651380e-01,4.460270384332232219e-01,6.151116271156579218e-01,5.594535451088237243e-01,5.080131400681786591e-01,5.347325343018358712e-01,8.030218319526813975e-01,5.686239072013573592e-01,8.668003815895881647e-01,8.994864744214701169e-01,8.994999491925466106e-01,7.526421221119196092e-01,9.612931643559921024e-01,8.012370797827399471e-01,6.837519608809172755e-01,6.950058326836537903e-01,8.560281567515936052e-01,7.381410854489236506e-01,5.033141301201375928e-01,5.622383416992846605e-01,7.028200391793677504e-01,5.856819551771218491e-01,5.872931263030776172e-01,4.893344482312766419e-01,5.767044123621641871e-01,6.155174439626664995e-01,5.212156884803769152e-01,5.158701899917741418e-01
5.527362694703968904e-01,4.312601418703759792e-01,7.669004718742504778e-01,3.811975300238916176e-01,3.481331851451032744e-01,4.750630756740515936e-01,3.862530266138590185e-01,5.415343860586304681e-01,4.237451064690628821e-01,4.592887258271521889e-01,3.046363912968780285e-01,3.504690216611349718e-01,3.046204882472772768e-01,2.326656553526596505e-01,4.173581311097523394e-01,2.399734591368086756e-01,2.602786019789333216e-01,2.703739886020707917e-01,2.338497719038361844e-01,nan,2.187176919612543735e-01,2.442446863274056190e-01,2.635765435354112673e-01,1.782344182504929930e-01,3.134388971832985371e-01,3.540672059729882415e-01,3.351345918447936056e-01,1.899812314332671448e-01,4.484080975762453347e-01,4.705447482684661509e-01,3.352769122076872943e-01,5.528434240454437321e-01,3.728885002260426962e-01,3.569853711120108963e-01,3.067665669885001334e-01,3.366868023503489238e-01,3.741272860769109254e-01,2.288013971229640175e-01,5.924719529964560527e-01,3.703273330265131613e-01,2.301350382106916170e-01,3.044800569198375384e-01,3.175915090673876451e-01,2.207522618568087402e-01,4.444793721086656713e-01,2.794643637325681107e-01,2.584312161403685693e-01,2.309129793589200230e-01,3.342683420950490203e-01,1.993954449566407716e-01,5.306573705626477233e-01,4.746638065203081513e-01,4.745874081779387632e-01,3.595275723153402714e-01,6.285307747872639350e-01,5.614063772486345139e-01,3.840919581645105829e-01,5.425742605471309821e-01,6.190149542428385887e-01,5.123228545842241077e-01,2.770964120178459056e-01,4.430624515399641528e-01,3.679345899359331984e-01,3.585100418819496815e-01,2.546901802199786347e-01,2.788817760617425812e-01,2.486785949474096258e-01,2.837530543126787763e-01,3.019908862655740767e-01,2.733204728856198917e-01
9.660328220920558762e-01,1.052944116484263670e+00,1.341025951124592774e+00,1.424707362794617849e+00,8.451839747097673605e-01,7.313237653757419521e-01,7.260615912041872289e-01,8.089076183142329679e-01,7.723090285704856672e-01,8.662835929302994398e-01,7.659012666051404628e-01,8.073842333246261660e-01,6.636562258000661130e-01,5.845596515565766316e-01,6.102795972888733766e-01,7.470059114845672976e-01,6.221296947898523610e-01,6.931344443091057572e-01,6.885385079975953060e-01,6.549676998780671333e-01,4.852808610163262260e-01,6.159632444248522853e-01,4.567954574083967212e-01,7.693164295282779896e+00,4.413275068838853898e-01,1.146810799307763418e+00,5.445862355224007079e-01,4.283694374491595069e-01,9.715692581034414133e-01,4.996892751492290619e-01,6.171807212054657432e-01,8.889309573078956195e-01,7.739540773130749729e-01,9.254643041516946722e-01,6.262054320713799083e-01,4.793017649552375192e-01,6.549142167266029935e-01,7.102419009632913172e-01,8.549050899358524580e-01,7.188245412129835588e-01,7.171466756775508600e-01,9.570078840876663495e-01,7.465981034990921694e-01,7.144577553521860303e-01,1.044069212083700515e+00,8.323456061941896245e-01,7.428195437217769426e-01,7.009863985146259635e-01,9.871277100732847032e-01,6.836213373140018756e-01,9.489892651768871978e-01,8.312179301120949937e-01,8.269659759287925072e-01,8.144220039808917067e-01,8.101785155176526310e-01,7.009018365250063720e-01,7.484388873865026603e-01,7.602093551682249650e-01,9.026525066150633547e-01,6.990253089356686100e-01,6.077605557613791065e-01,6.480523441433071463e-01,6.423700122260795897e-01,5.152396454148384652e-01,6.487369001889559117e-01,5.672376988672769293e-01,6.902393643816591151e-01,6.615543592945090090e-01,5.541409449102007168e-01,6.350128254040618980e-01
6.151831726033619718e-01,7.717664844533267399e-01,8.109252618934245094e-01,6.543694480792547896e-01,6.266710548123439750e-01,6.041748915203438708e-01,7.253047233829854612e-01,6.623348969482449888e-01,7.316358907118278854e-01,5.522206457081049180e-01,5.138610010852976417e-01,5.595448574053171198e-01,5.007757559131310598e-01,4.680090580839142977e-01,6.003436390043521698e-01,6.512561946531787438e-01,4.768260409475398864e-01,6.056653692291109614e-01,5.279718790875397305e-01,nan,5.495226802147713530e-01,5.116020010948342245e-01,7.856841755896867285e-01,9.510364052777108279e-01,4.241007407762970582e-01,3.850486625359483273e-01,6.025188105846280839e-01,5.896800305351583837e-01,6.138636593209266801e-01,6.299435456952414691e-01,6.057991568772529423e-01,6.278120378586641293e-01,7.170217035224916158e-01,6.024269552482046652e-01,5.754569451344578868e-01,6.459157714662301375e-01,6.648682400957093286e-01,5.877139857921165333e-01,9.382068486002159702e-01,7.416872774974639926e-01,6.289950550814356056e-01,7.768259318282756398e-01,6.499209527480138693e-01,6.355442117179370687e-01,8.893243591651794899e-01,6.601588498146246931e-01,6.360782162979905507e-01,7.007595923649360126e-01,6.903179187979668896e-01,7.398296907222768892e-01,7.428507417896906828e-01,8.563317759906313720e-01,7.308438588848088502e-01,7.152760295827533810e-01,8.333621086929977606e-01,8.029826994006098451e-01,6.742231872530131120e-01,7.001234806272995659e-01,7.739484862224383921e-01,7.177729167715016789e-01,6.143168504456347767e-01,6.740323884868291149e-01,8.469404790195793620e-01,5.389268463163238154e-01,5.263534783015224594e-01,5.036388701826971515e-01,5.718064356254912717e-01,5.925923553722476367e-01,6.100970892530519496e-01,5.516297786699214667e-01
