1.153670024952611284e+00,2.247578774458906636e+00,2.047899137286984139e+00,2.173836610473575792e+00,2.174438092267151568e+00,1.099312037752816273e+00,1.210360859160436897e+00,1.331075920089334952e+00,8.333583446006681550e-01,9.457581568237244385e-01,9.040193438923418423e-01,8.033021878919990311e-01,8.695693291821932069e-01,6.098253440236081069e-01,5.416983677305760025e-01,3.097391089770378247e-01,7.181469733885506024e-01,1.040532075401302992e+00,7.241145235640721323e-01,6.455661314368008608e-01,4.014179008403814253e-01,3.964874571030616579e-01,3.314623340775333382e-01,3.504403740144396151e-01,2.445268923114349013e-01,3.557726395797637386e-01,8.773692484248554746e-02,3.434494335397856868e-01,7.647932064430773558e-01,2.662303758437656875e-01,5.849496127187339134e-01,6.593221887894143984e-01,9.372939070731712841e-01,5.031864973803249486e-01,7.107505515629845005e-01,3.102622515641881851e-01,7.891040802699822443e-01,5.835153486723626548e-01,1.587264948611952553e+00,9.833588014103182839e-01,3.968470747162993750e-01,1.118577428184663658e+00,6.151891769082765693e-01,5.611949523405814766e-01,7.380123380749730178e-01,1.225389546926191731e+00,4.993033986227339294e-01,6.232249832710956561e-01,1.041255340436326948e+00,8.928006847957251635e-01,9.317118277967907369e-01,1.236446247579183977e+00,9.802017811838454886e-01,1.011929059650233720e+00,8.914223259376060637e-01,1.598658334795407532e+00,7.306422844776789827e-01,9.573594314732329913e-01,1.008853562389489422e+00,1.380848789764965057e+00,6.677690626996956036e-01,7.740890397528529254e-01,6.544978467464572791e-01,5.263391694568102519e-01,5.976395426366162278e-01,4.487447842547281907e-01,6.276130156677619532e-01,6.066012079575389127e-01,5.225146721348332690e-01,8.342791753208775862e-01
8.423038570399904446e-01,1.507651476838107740e+00,2.260964527441693850e+00,1.360261634469230874e+00,8.054196887520262971e-01,1.469851686212770403e+00,7.629458371237066716e-01,1.118012342556078620e+00,8.535722654445550006e-01,7.952447359501624291e-01,5.776325742868316793e-01,6.262969313207631394e-01,6.022229724014401819e-01,4.572168263163283175e-01,3.741411045599890572e-01,4.537752082349727489e-01,6.201095381408159302e-01,6.256938724052291123e-01,4.648562135491379754e-01,4.353931377131917690e-01,3.011840678347335043e-01,6.144732010131953581e-01,3.710802239193355945e-01,5.505313072392575835e-01,3.635180766948060138e-01,5.457202350003110825e-01,3.340878316414149229e-01,1.389556012808055852e-01,1.116805460380168480e+00,3.150681540116415102e-01,5.233960507633975690e-01,5.199073296258479582e-01,8.949711964442802481e-01,5.575525941845125288e-01,7.580005958639176589e-01,3.673410074729907548e-01,6.579189521719489564e-01,5.112795290152349903e-01,8.694643843462517285e-01,8.294618831129446646e-01,5.608431762297136913e-01,6.948558715957507959e-01,5.706767888128717603e-01,6.960792420837778050e-01,6.240485734026050002e-01,1.341744672082502587e+00,5.190037579635081721e-01,4.539047078809513858e-01,6.423553295202055757e-01,4.816315545708397261e-01,1.301895373890106455e+00,1.099817490045990942e+00,1.097610109825587710e+00,1.573576947378075408e+00,9.949426139834305349e-01,1.469452259711568454e+00,6.536519859028496748e-01,7.623428977603592394e-01,7.137896878328912065e-01,1.322187115539789293e+00,5.979917618018845138e-01,7.582298935909770332e-01,6.138987660330758045e-01,6.017430828803947973e-01,7.475925167062054122e-01,6.514153040250537652e-01,8.254132273560867983e-01,4.922155464396871793e-01,6.354494064350217908e-01,7.695484820686219196e-01
1.329247635635938396e+00,1.480838166724243621e+00,1.802160810163747406e+00,2.247811030705130886e+00,2.507641210206167148e+00,8.765239869975057774e-01,1.681477294405415712e+00,1.769896485300955558e+00,8.165762978766699653e-01,9.824647761481635211e-01,1.514010883101115423e+00,1.590466592378824373e+00,8.711337240698405759e-01,1.083533433828057113e+00,1.328975965921929570e+00,1.100924189736355530e+00,8.226436753631073406e-01,1.568910467053773017e+00,1.102236573413523990e+00,1.089189913898768625e+00,4.781995551478491757e-01,9.758497725404856604e-01,4.159405588820039856e-01,5.770223389360233934e-01,4.868384585807704612e-01,5.666255156078349176e-01,5.423998292637481899e-01,5.790903175004856740e-01,1.397516585820231250e-01,5.125131445324693225e-01,5.999167399738618567e-01,6.166763675716739890e-01,5.198620303799319498e-01,4.869378894934344726e-01,7.061495699633904000e-01,4.156309642684250516e-01,9.354145192176852586e-01,7.710056137162477619e-01,7.377059507766449142e-01,8.231327426434431604e-01,1.009556749798539821e+00,2.191883237746197199e+00,1.197493867233424103e+00,1.116890673023352987e+00,1.588305114195712964e+00,1.630111367375472797e+00,8.895978458852543680e-01,1.167197785210109418e+00,1.818158238665781745e+00,1.077174819343013290e+00,9.873427990891805450e-01,7.494256662211699060e-01,1.350094483019859570e+00,1.079351436770012773e+00,1.214141289589913297e+00,9.361603243171247035e-01,8.605489932342433868e-01,9.813488474597280575e-01,8.210811222785222574e-01,9.723989116414739620e-01,4.179176575101851143e-01,9.307006057632964957e-01,7.449238341331358981e-01,4.406527927040265191e-01,9.786083430747057887e-01,5.420832076114419085e-01,7.039556582521291350e-01,4.947982890669387346e-01,6.187228609219584952e-01,6.466775153412990251e-01
9.742438368809508420e-01,1.462767021211997864e+00,2.675337262722195852e+00,2.015284340398894702e+00,1.842667775308847178e+00,1.612192744992096083e+00,1.436665061137013311e+00,1.331439390315458660e+00,1.086535353088216027e+00,8.498297994403647415e-01,9.819530725465097643e-01,8.838377838472863957e-01,7.460422376888545815e-01,8.035960840378599812e-01,8.295556864993152146e-01,6.528513907032296171e-01,6.124018189027894410e-01,9.238217692916925738e-01,7.347040652585800080e-01,5.970706453062827324e-01,2.798340941151235550e-01,5.790607653103215791e-01,3.112014150880552665e-01,4.862344511382992729e-01,5.168227630755060087e-01,4.695148279735236740e-01,2.660232401982039474e-01,2.623050856110730744e-01,6.723168725953294622e-01,1.166045495848346547e-01,6.871251587298750074e-01,8.468165825855151763e-01,1.176789747803350439e+00,4.945962608282194473e-01,7.114416986038075708e-01,2.845984323271431027e-01,1.022808147604151952e+00,8.268571088656972989e-01,1.660849663382064190e+00,1.008347032769014273e+00,5.388185497494826226e-01,9.059903940548905688e-01,7.640450569868038055e-01,7.586291297819933721e-01,7.276408579871956883e-01,9.668667642872800227e-01,5.326510475785356524e-01,8.331121365891815955e-01,8.598335272627819492e-01,8.686745624810223720e-01,7.387345805118586961e-01,8.546310069149070099e-01,1.031849602378682063e+00,1.583124153724049465e+00,1.505129665347242796e+00,1.346670022928849297e+00,8.062544202112419400e-01,7.010872998646707766e-01,7.899151948157280279e-01,1.296438263389646739e+00,7.439054992539128053e-01,8.657647055005682768e-01,1.213131440352216872e+00,6.721578553882464613e-01,5.685719819373084016e-01,5.624802443160362708e-01,7.544595826868725208e-01,9.573723373892402133e-01,4.357882896365747882e-01,6.268892367835458002e-01
6.957437188334920641e-01,1.121879537020537887e+00,1.997658605354560413e+00,2.458953680214694071e+00,8.402742675510718184e-01,1.208939064592894130e+00,1.808424303528459287e+00,1.288080521414801449e+00,1.007135189495347083e+00,1.165620258008368992e+00,7.123876706391938374e-01,6.552800896975539136e-01,6.493961048914470569e-01,5.533125202486866012e-01,7.466967163342469460e-01,6.770398236763219835e-01,7.114968684949604105e-01,8.720712254621154624e-01,6.944066260912773458e-01,7.093870782266088471e-01,4.212520474518530178e-01,1.220465610231584508e+00,4.302480105626289575e-01,1.150977388373548127e+00,6.834810356904305051e-01,1.341429959377314018e+00,9.037987882869494838e-01,4.580213571565511788e-01,1.649090666213916645e+00,4.717018087706295604e-01,1.162804026104352212e-01,4.295064938053579362e-01,3.447783696009272258e-01,4.965845978920358506e-01,3.895524383067688334e-01,3.967117207212561003e-01,5.763349016430927563e-01,4.304861555049526167e-01,6.656369831698570882e-01,5.725200522955602445e-01,6.244426656715196255e-01,1.167995453120936000e+00,8.360759309395405792e-01,5.898559355607936316e-01,1.073968083224773107e+00,7.700783331131398901e-01,5.504813148900317143e-01,8.909874153581451850e-01,9.644849739123610988e-01,1.021431159649840659e+00,1.432702082119827525e+00,1.506851644979108729e+00,2.336841495797073343e+00,3.361552952195556276e+00,2.932679505775148687e+00,2.091235878566160000e+00,9.057802305496739370e-01,8.163322306740324885e-01,1.334135812431483492e+00,1.765486496434000019e+00,2.717870912934112204e-01,3.227311285906332428e-01,5.205702802949062624e-01,4.896053456323216646e-01,5.340411659042825221e-01,4.533175507572870244e-01,3.284468802076317417e-01,3.484494427615599799e-01,3.807373808821024053e-01,7.543759357948681687e-01
5.207417102463048897e-01,1.038202730932862750e+00,1.472325206221774652e+00,2.319596122001855054e+00,2.408461695200849739e+00,1.112688357301058195e+00,2.240777427974051328e+00,1.383262772010199093e+00,1.113292438862823808e+00,1.286979301968648182e+00,1.547573240252730464e+00,1.625963957482366995e+00,1.301174291820652140e+00,9.977837631333816848e-01,1.756897874166379880e+00,1.830124297525564714e+00,2.007969148449570973e+00,2.193214424094030335e+00,1.833383142455250248e+00,1.017809221896785132e+00,9.217632257519086103e-01,1.485187079334392868e+00,8.632784200267253905e-01,1.076639256941371192e+00,1.274400360979290658e+00,1.019066827981053525e+00,1.499287745296296048e+00,8.213019667844608795e-01,1.500693743887207665e+00,1.028408155246175237e+00,2.883077305553267689e-01,9.015672319188323958e-02,3.311320322579183739e-01,2.998817656904373408e-01,5.658081739833222823e-01,5.101622424178180459e-01,8.476778188904309230e-01,7.936465065344688874e-01,4.546737549264555645e-01,2.774948043564453570e-01,1.441021546170228262e+00,1.059979587611844964e+00,1.138417823557910769e+00,1.645912615602883378e+00,2.637788399239471726e+00,1.362649129086673572e+00,1.262875484480438626e+00,1.030594177965225899e+00,1.817303366981126933e+00,1.346336598477919866e+00,1.236084356804616702e+00,1.429948264598696506e+00,1.969660326799828942e+00,1.216043416027286828e+00,1.348794410561439117e+00,2.027913604893946786e+00,1.341923791018420520e+00,1.588769733700095665e+00,1.508947270512703387e+00,1.928439793522966905e+00,4.607704354111556433e-01,6.690221976857196884e-01,1.073419886191186778e+00,2.981058530878239465e-01,1.105814100494174168e+00,4.403244531455740018e-01,1.093663624456925998e+00,6.012296946896873440e-01,5.132730160183466284e-01,7.987291272373244766e-01
3.619807668525721334e-01,8.177961370452838663e-01,1.927291188031529767e+00,1.643625400358546873e+00,7.413449213374698754e-01,6.530637955074947154e-01,1.111187593125416262e+00,8.072239456316400164e-01,7.941039356741553812e-01,8.520913790292321544e-01,6.273022017021845365e-01,5.163088347983192383e-01,4.993596156389712992e-01,4.915809633179981653e-01,4.036396357259743883e-01,4.923868086945541456e-01,3.320785790011608896e-01,6.245366891633146178e-01,5.003054610108338407e-01,4.876036318982500672e-01,3.298191228340353609e-01,7.943471546982134868e-01,3.536199455550801951e-01,4.576009359914811059e-01,4.958286692469194845e-01,6.102729483913053032e-01,4.206317919701515473e-01,3.585222816252946476e-01,1.824977936523552335e+00,3.379777422111024943e-01,3.145143294999191430e-01,4.900309281419079066e-01,5.194567784775397379e-02,2.437385786769056817e-01,2.574921229132127176e-01,3.439774340152316201e-01,2.701950517333760460e-01,1.561007089803819470e-01,3.491905609315618664e-01,2.332158588464949556e-01,3.001866404986833770e-01,8.886524555089956312e-01,4.075860178954764379e-01,2.964820863330447920e-01,7.371897415499014672e-01,6.106573815611343603e-01,3.363122592388158028e-01,7.185304304103651285e-01,6.505197446574159104e-01,6.486589782332384813e-01,1.436996554511091206e+00,1.442516430224597190e+00,1.718750896677959217e+00,3.029529075917724246e+00,2.002123208125938802e+00,1.781122301665615248e+00,1.232014709252919671e+00,1.186714218442496138e+00,1.444542529540707054e+00,2.013219505380793972e+00,2.041919018421982923e-01,2.882383839541358128e-01,3.199739043215313328e-01,2.642421214655091277e-01,3.630818005112650404e-01,2.441489014469162000e-01,2.179552424413116751e-01,2.457852260346497786e-01,2.855740722849535729e-01,4.507206569346919878e-01
8.937483456743603449e-01,1.189840852086911482e+00,2.187755123056695616e+00,1.034682051590790186e+00,6.180281842620167776e-01,1.000148131548702191e+00,8.329637757470607085e-01,1.583053862681409463e+00,8.080588294432102803e-01,5.438827352853948804e-01,5.630839500567419442e-01,6.989219122552609020e-01,4.736617475195427640e-01,3.619995001983003502e-01,5.280058806018994577e-01,6.068152293009854148e-01,5.541176574982864533e-01,5.911497575299810014e-01,4.472501744397409107e-01,3.992529921476704047e-01,2.519022504676478591e-01,5.485190206778540745e-01,3.056548005115056199e-01,4.651765286998948423e-01,4.286067955320996270e-01,4.896471278212556899e-01,4.318520296859126306e-01,4.611129902228255362e-01,1.945536999918394461e+00,3.898113094454616623e-01,2.805131440966312506e-01,3.055093692020885432e-01,5.265744050123087883e-01,9.041890513935650631e-02,2.822728675671770104e-01,3.466267105455631548e-01,4.885551082602794248e-01,3.826959598623291270e-01,7.364991916059051569e-01,3.561473600712761756e-01,5.109202043668216175e-01,1.093391543780488639e+00,6.579564618096497286e-01,4.481836945677008521e-01,6.557624296848725276e-01,5.175304297984781865e-01,5.121702101726632872e-01,7.562817926227231036e-01,9.273876394402483792e-01,5.127310050098112804e-01,1.164984923053454358e+00,9.497103065775501785e-01,1.624038485106562346e+00,1.414259715598547240e+00,2.352459768752060754e+00,1.409164932702138939e+00,1.162483648181530604e+00,5.545541635208055542e-01,8.941070523157922390e-01,1.289003265988635238e+00,4.173618867437374202e-01,4.317732659328994971e-01,8.519817503777188383e-01,2.715432885400153040e-01,3.768317019003399326e-01,3.490587701288537237e-01,4.203865014330164240e-01,6.875291387636136564e-01,2.712162050872853336e-01,3.224206056440620527e-01
6.844134332613950322e-01,8.725599161174945051e-01,1.845940724678980960e+00,1.261486348231611432e+00,1.019763961881211545e+00,9.016082462790737662e-01,9.277255436683456979e-01,6.374067436373839213e-01,7.843429635540901668e-01,7.244815421379549036e-01,7.220053609945483730e-01,6.239816644583767724e-01,3.814572732100275920e-01,4.195426552236883322e-01,6.048175461142412113e-01,5.506085479596377619e-01,5.206295515266481377e-01,6.696938914127856801e-01,4.767197991548887681e-01,5.103185192996565478e-01,4.069435774191473842e-01,5.067201450500995463e-01,2.257544487169337588e-01,3.915478817911895448e-01,4.632472306094574388e-01,5.630700495214691070e-01,5.913062444417848118e-01,4.106741303183139014e-01,1.983004357609227108e+00,3.665957992502806850e-01,3.704710136850675739e-01,5.537150537594907052e-01,3.262151626847820673e-01,2.762345958079419073e-01,8.378827076372458160e-02,3.130203889796674965e-01,2.602906730194066709e-01,2.476683605166923596e-01,6.124560142172835731e-01,2.581463771469238444e-01,4.084481712594407177e-01,4.904562191598385024e-01,5.464845937987075075e-01,3.665942292773977651e-01,5.420555444214015806e-01,4.599931805839160837e-01,3.308420796747915671e-01,5.629201000913210962e-01,7.206935207726823389e-01,7.872637385291504364e-01,5.136322789226447361e-01,6.973614977764619471e-01,8.766445614127006403e-01,1.378298038671006198e+00,1.220773195981260217e+00,9.990706307875777403e-01,4.581123933819152283e-01,4.941735760392517163e-01,8.163498902922791123e-01,1.032109731143808329e+00,2.442757310335684218e-01,2.820388497831106123e-01,3.135330299272666155e-01,2.787222912507656414e-01,2.413050475899232439e-01,2.367415339621796455e-01,2.263912647051791183e-01,3.014517689394662359e-01,2.684042845303549196e-01,2.249232329616707160e-01
5.132714073459883064e-01,8.688709562284395727e-01,1.469278826069669863e+00,4.263030401456512353e-01,4.405705783888699822e-01,7.991908815473730554e-01,7.439506303556739919e-01,4.225665967846700677e-01,4.903445532497362480e-01,4.998273077461095615e-01,4.421626397444061718e-01,3.276048438040626842e-01,3.383783136603805697e-01,2.462313389185764312e-01,4.018195977858705636e-01,1.786905389528998522e-01,5.722088060370085216e-01,3.655208663561983484e-01,2.583936613708853747e-01,2.343461196022523785e-01,2.599845674684891916e-01,3.805210258562838344e-01,2.011094631605311323e-01,7.861103087382730337e-01,3.058053413067153836e-01,4.104261022701108930e-01,2.863657892579140052e-01,3.066253960616160401e-01,1.610929378015251379e+00,1.997384168764693990e-01,3.483321970809819534e-01,3.420298003884624238e-01,2.513627676698096391e-01,2.107162560453186284e-01,2.265535655838170626e-01,5.897384758228284979e-02,3.855803320959170222e-01,2.584643521909840702e-01,5.379738108591585188e-01,1.580625994916595722e-01,3.277694154016239647e-01,4.550174738531179153e-01,2.736767669113383539e-01,4.181991911338526768e-01,4.455443072844382235e-01,4.847519561649210051e-01,5.087676087778003620e-01,7.753817504231961255e-01,3.311356700436097200e-01,4.026578125448422307e-01,1.720237305953210338e+00,1.292873052765985520e+00,1.014463833976743112e+00,4.041765534787255199e+00,1.103085778649731452e+00,1.768836992842566680e+00,8.064414029175408505e-01,9.105206497010926991e-01,1.269243536376523318e+00,1.778645193744731179e+00,2.569754157297077790e-01,4.068256798103825345e-01,4.786500901420124299e-01,2.061224082002025837e-01,2.103080174733013008e-01,1.510853673379675133e-01,2.719261581664664806e-01,2.681218894184294044e-01,2.135460529510308514e-01,2.996108793877030885e-01
7.752919239300430920e-01,9.662608400261640806e-01,2.817677761364682620e+00,1.837988391750782657e+00,7.360441068762916261e-01,1.223423550667043003e+00,1.384861043440223982e+00,9.356116987764890869e-01,8.261148069291602836e-01,8.879820417874587646e-01,6.906754105897070506e-01,5.254261298454467877e-01,5.323636125791394447e-01,6.340580563537498993e-01,7.090782297724322891e-01,4.280984975864280395e-01,5.435555610662649029e-01,7.232437406513582134e-01,6.540145131872431294e-01,6.331690674304039090e-01,5.808203434192746872e-01,1.281128659349400012e+00,6.524240539714626363e-01,9.576290553324209309e-01,9.827412439178060399e-01,9.725225335924700953e-01,7.763143986526129803e-01,8.431841255983640870e-01,2.673212193031204276e+00,8.889471663787807953e-01,3.327815527792116201e-01,4.759803715396303536e-01,3.665901203484529525e-01,3.226607578225649808e-01,2.827064710643454326e-01,5.277563482823578456e-01,1.060548953401253408e-01,3.260878033730794101e-01,5.412412030933205775e-01,2.293122216274847969e-01,6.570244309668501481e-01,1.086975988765787493e+00,8.999006405754220728e-01,6.027606697667912128e-01,9.364204683528478679e-01,5.909408014713839474e-01,7.037061849763067700e-01,8.762120504632613383e-01,1.034109288599668330e+00,1.113386002171908418e+00,9.078394824868872837e-01,1.094734906133328689e+00,1.109669700151295624e+00,1.487307419805042663e+00,1.038904970227635616e+00,1.578018387744821505e+00,6.788016539659464943e-01,6.902929123732853833e-01,1.157130098683754271e+00,1.487197006663321330e+00,2.979004799241392054e-01,2.915203672039825555e-01,4.132595994559261632e-01,2.722655330992153067e-01,2.882518200672621322e-01,2.557471057979449069e-01,2.478995890808142477e-01,3.453797938185610428e-01,2.557747193745509851e-01,3.126579309179736699e-01
7.257454333077900666e-01,7.065685164284900566e-01,1.241559697473105128e+00,1.068525658623569852e+00,6.585012746735131595e-01,5.847573815885085402e-01,7.861325408711573592e-01,1.071487089574029605e+00,8.916780999729516655e-01,5.343594715283437324e-01,4.556288623977289287e-01,4.453762434717243868e-01,4.222713053091368129e-01,4.077392460199135704e-01,4.213050652710925159e-01,3.211620258548037454e-01,2.724923233178971338e-01,6.183301363572023535e-01,3.831217386529290336e-01,4.116832816578786525e-01,3.250872460863631352e-01,4.445372146328545049e-01,3.364402289314687988e-01,3.502479219349561301e-01,4.642577915752846285e-01,3.831248007185411031e-01,5.657486368613957595e-01,4.637289794132392617e-01,1.475750959172125398e+00,4.066147472742936420e-01,4.430935507297480425e-01,4.749469038984520108e-01,2.146486944161625499e-01,3.178122700383007038e-01,2.197040564382739813e-01,2.941530846301146918e-01,3.471911550406185931e-01,9.496942356067496205e-02,4.341852476328035837e-01,3.063897742720231854e-01,3.590787923647918989e-01,4.017554846861601248e-01,5.988913095959088606e-01,2.884533726877994697e-01,4.137281331051796407e-01,5.087125005008544809e-01,3.243126631088126266e-01,3.845397965007538166e-01,3.537113455298273590e-01,3.424857994879202394e-01,1.053755449394193411e+00,1.101395045577664655e+00,1.232918792695391064e+00,1.408853529423413686e+00,1.290399745148023358e+00,1.421154495267162199e+00,8.587583960738796041e-01,9.755951286752115870e-01,1.325043794419158205e+00,1.087515258643584781e+00,2.953055911819609247e-01,3.722896998517872258e-01,3.443259114880928839e-01,3.544121818363040188e-01,2.163809752080934623e-01,3.120054414321180580e-01,2.767190736672671680e-01,1.686079065545566524e-01,4.257169149981352985e-01,2.598660154200301831e-01
5.055701757953661168e-01,6.189166564022643424e-01,1.117932343155267683e+00,4.161497560081233615e+00,8.924933355795929835e-01,4.367278828679795333e-01,1.145554837558349748e+00,7.301963935045641119e-01,6.266987475612205705e-01,8.141994436965953597e-01,5.504635133863687857e-01,3.933367826774735732e-01,4.144767167168930677e-01,3.811114648721531384e-01,3.777162018947762268e-01,2.887053307102466770e-01,2.145662806769130238e-01,7.654496371475878469e-01,5.635553333324820890e-01,7.160517025989343587e-01,3.718599035203897785e-01,1.009207905051948240e+00,2.258358445107636892e-01,3.009555788830872158e-01,2.623660407714866749e-01,3.177087093089190351e-01,3.496574660033577309e-01,2.513961093470601926e-01,6.583055375801973863e-01,2.790681473030492965e-01,3.190169943018745236e-01,2.176571997625719734e-01,3.827086408046531107e-01,2.158817671866405663e-01,4.527343239233800887e-01,2.501389890157508789e-01,2.440254390307632082e-01,3.443162966185101537e-01,4.107458264376745438e-02,2.235692016623946898e-01,3.356519776281727818e-01,1.167066486499580558e+00,4.772029651093093738e-01,2.333097774104543054e-01,9.791498953291716267e-01,3.382353939965676570e-01,3.484613688075111071e-01,5.854879794203662335e-01,7.037418458747735084e-01,7.872244437425620633e-01,6.185009086769339692e-01,9.360705226685563929e-01,1.258375091413411528e+00,6.853423896466146470e-01,7.152352216368904614e-01,1.108566221857235412e+00,3.914705711077292594e-01,3.952536611391566646e-01,8.188042113435566316e-01,1.376668905939311571e+00,4.363102785802206451e-01,1.431662262808764130e-01,2.895325645636515066e-01,2.770802645557052801e-01,3.272299085364596682e-01,1.848481780427062293e-01,1.241984988810247575e-01,2.075631227769992870e-01,1.424886596784419313e-01,2.305524029051910229e-01
5.989253822739288857e-01,6.998092351320732707e-01,1.506427737916344878e+00,1.430386888092098019e+00,1.088766211942124862e+00,9.564733308371229370e-01,1.260730116954870583e+00,6.478571022470873686e-01,8.035943012978887801e-01,8.280980424217767588e-01,8.378667664414599647e-01,4.893913894305404466e-01,4.947317538536226134e-01,5.079245193702751626e-01,6.304071256969110415e-01,4.959594225080459773e-01,4.606088676127863546e-01,8.244716732000322290e-01,6.559925918251042765e-01,9.069952356080207556e-01,4.805762894087441950e-01,9.769129311861861620e-01,4.180426489646740240e-01,4.739556785083895440e-01,5.486869723752371142e-01,6.622583532415055041e-01,7.196218896789855490e-01,4.810622772787352952e-01,1.287820822609953675e+00,5.132108875780712065e-01,1.749558410887104010e-01,2.174807814933733818e-01,1.980778800435574749e-01,2.618320160908710337e-01,1.779345391936470178e-01,2.336239150115743679e-01,2.370617925824605177e-01,2.895025105954284750e-01,2.720164802500372736e-01,4.960258346154078346e-02,4.256505239145304542e-01,6.358712616035544496e-01,7.024573586806003300e-01,4.790905338270454727e-01,9.360682301772543790e-01,8.671537256369749036e-01,4.331614038867516725e-01,5.880511510283021881e-01,6.764152453653632380e-01,8.005974249469873794e-01,5.774688788855621979e-01,7.798149724447860365e-01,6.737350671898812982e-01,8.720119107036072847e-01,9.914593424650607334e-01,8.879294080187882798e-01,3.668520402225839971e-01,4.665102144321649491e-01,5.572401161552580362e-01,6.157001602056402234e-01,1.988825814706298434e-01,2.296648820378984768e-01,3.674759308548615211e-01,2.363019478676920415e-01,2.162412665969966064e-01,2.147768656385844466e-01,1.912633611648622278e-01,1.931116978143476992e-01,1.912310087230345845e-01,2.297495345311844905e-01
7.394173148594277434e-01,9.081629232257116824e-01,2.410031725889214993e+00,1.279362994623616245e+00,9.838360293711896354e-01,1.010455099851341076e+00,8.736766304397666216e-01,8.869901727693170201e-01,7.029949583758565712e-01,5.266015235519119209e-01,7.135376285153914866e-01,4.520326222761957835e-01,4.993922837734229847e-01,4.489099265334284272e-01,4.425758845331116964e-01,5.094074654977737149e-01,3.673777260074105877e-01,5.124473897362168406e-01,6.393208265102287013e-01,6.710345717856618375e-01,3.806991455694723192e-01,8.141064789248978473e-01,3.607297550158384269e-01,4.609695986722228689e-01,4.581693535374364301e-01,5.301219660432423542e-01,3.602012949113994056e-01,2.845883320200138233e-01,1.816204703228337713e+00,3.003373233820756938e-01,8.784270163095195816e-01,4.346911850327782600e-01,3.208099084621360841e-01,3.214288464726448025e-01,4.665993504245852241e-01,3.249322218124897632e-01,4.727294816281570888e-01,2.850544455809321254e-01,1.051360989789074996e+00,6.522081020888523817e-01,1.237075035045537147e-01,3.582674825135671037e-01,4.834688344161445772e-01,2.793890434260050126e-01,3.764237406928531704e-01,4.420944194156727902e-01,2.522119636865314263e-01,4.194851002436456033e-01,3.390921553069249916e-01,4.302874168380000364e-01,8.217341058564108236e-01,6.629789646755431809e-01,8.976880931485102799e-01,1.006698174609872432e+00,1.279165934530080317e+00,1.215764342952532884e+00,5.276069408160279917e-01,7.588016952064107201e-01,1.031595473081198477e+00,5.440407106372948665e-01,3.424181685615709791e-01,3.836504914751120987e-01,4.564957809353512586e-01,4.365627308106827531e-01,4.719094482981288086e-01,3.186174477778700442e-01,4.390003072012008678e-01,3.858595149265559021e-01,3.401453646741012249e-01,3.914571608690741722e-01
5.688574524479581562e-01,1.002754903324107216e+00,1.930588991887941530e+00,1.400023293621846188e+00,1.114099641895662351e+00,1.202066480510923574e+00,5.614444679660252069e-01,7.433680258363880577e-01,6.656812719024473024e-01,7.444983369848202637e-01,6.767686627988451775e-01,5.541286096510404935e-01,5.935295894191379151e-01,5.426538347059339795e-01,4.585894362925739265e-01,5.241267296826890298e-01,5.760156027806906387e-01,5.047839274916348096e-01,5.668616478395466229e-01,6.351213037408803830e-01,6.331725691814841239e-01,4.178729313619329866e-01,5.155059216781923137e-01,5.542913188283428161e-01,6.302623944035510295e-01,8.091807553962313548e-01,5.842318464687269453e-01,5.613949042596331207e-01,3.037427611202270228e+00,5.792668033952190765e-01,8.091112005860499057e-01,8.493119110268982919e-01,7.132319503406137073e-01,7.211382208780833247e-01,9.794552435560591741e-01,5.443694194134872655e-01,6.666883082307394348e-01,7.120775019712700660e-01,1.671651498791813184e+00,9.186065672233076906e-01,3.028834842575717223e-01,1.006717260791676061e-01,3.350848526420638351e-01,3.533168495298592560e-01,3.066742181106745790e-01,2.599096787079268611e-01,2.754402495182877164e-01,2.392533747489738738e-01,3.436767974751381294e-01,6.049678577799209034e-01,1.175743159315336461e+00,8.867069928218003216e-01,1.610814142197425802e+00,1.602560862607817604e+00,1.324138739731737457e+00,1.596805880649740494e+00,9.120988282835347238e-01,1.147642283090476223e+00,1.358480940882786481e+00,1.648136153848678509e+00,8.062082787544768703e-01,8.158306333612139749e-01,6.729497717751897756e-01,5.477491919864340142e-01,6.410934992327580462e-01,5.613482756905111559e-01,8.483217574444511522e-01,9.432699583545119948e-01,7.135417368563445883e-01,8.421128137353254273e-01
